12
e_L                 onsite              nnhop               nnpair              nnnnpair            
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-0.98,0)           (0.00269134,0)      (-0.00316446,0)     (0.0490361,0)       (0.0952448,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
(-1,0)              (0.0010557,0)       (0.000107261,0)     (-0.0258503,0)      (0.0203584,0)       
