52
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.979369,0)        (0.303598,0)        (-0.382972,0)       (0.540298,0)        (-0.325528,0)       (0.18,0)            (0.28,0)            
(0.990611,0)        (0.147047,0)        (-0.347896,0)       (0.706004,0)        (-0.365637,0)       (0.14,0)            (0.25,0)            
(0.964669,0)        (0.261584,0)        (-0.291541,0)       (0.52217,0)         (-0.382617,0)       (0.1,0)             (0.23,0)            
(0.967898,0)        (0.209483,0)        (-0.352701,0)       (0.64958,0)         (-0.370425,0)       (0.13,0)            (0.28,0)            
(0.998566,0)        (0.260328,0)        (-0.40551,0)        (0.646693,0)        (-0.352079,0)       (0.18,0)            (0.27,0)            
(0.983982,0)        (0.135873,0)        (-0.287007,0)       (0.674209,0)        (-0.402356,0)       (0.09,0)            (0.21,0)            
(0.984846,0)        (0.227984,0)        (-0.326788,0)       (0.611005,0)        (-0.386358,0)       (0.12,0)            (0.23,0)            
(1.00969,0)         (0.186217,0)        (-0.397507,0)       (0.766755,0)        (-0.399,0)          (0.15,0)            (0.25,0)            
(0.930773,0)        (0.24885,0)         (-0.348027,0)       (0.584286,0)        (-0.355495,0)       (0.12,0)            (0.33,0)            
(0.972106,0)        (0.181043,0)        (-0.256115,0)       (0.572791,0)        (-0.393082,0)       (0.08,0)            (0.2,0)             
(1.0007,0)          (0.45386,0)         (-0.553929,0)       (0.530085,0)        (-0.250694,0)       (0.31,0)            (0.37,0)            
(1.00629,0)         (0.0398591,0)       (-0.208685,0)       (0.735867,0)        (-0.462213,0)       (0.03,0)            (0.12,0)            
(1.01084,0)         (0.262728,0)        (-0.339465,0)       (0.556237,0)        (-0.354367,0)       (0.16,0)            (0.2,0)             
(1.06042,0)         (0.154283,0)        (-0.314223,0)       (0.710624,0)        (-0.420405,0)       (0.13,0)            (0.11,0)            
(1.00716,0)         (0.0834332,0)       (-0.239147,0)       (0.702731,0)        (-0.436728,0)       (0.06,0)            (0.14,0)            
(0.997701,0)        (0.11968,0)         (-0.35641,0)        (0.739965,0)        (-0.35859,0)        (0.15,0)            (0.25,0)            
(1.02393,0)         (0.280763,0)        (-0.370857,0)       (0.596077,0)        (-0.369897,0)       (0.17,0)            (0.2,0)             
(0.967552,0)        (0.262657,0)        (-0.396642,0)       (0.632921,0)        (-0.352914,0)       (0.16,0)            (0.31,0)            
(0.992629,0)        (0.0457319,0)       (-0.238102,0)       (0.708353,0)        (-0.404848,0)       (0.07,0)            (0.17,0)            
(0.952853,0)        (0.196375,0)        (-0.300552,0)       (0.629827,0)        (-0.405259,0)       (0.08,0)            (0.26,0)            
(0.927373,0)        (0.234111,0)        (-0.357617,0)       (0.649834,0)        (-0.38951,0)        (0.1,0)             (0.34,0)            
(0.976314,0)        (0.259953,0)        (-0.353281,0)       (0.607471,0)        (-0.381798,0)       (0.13,0)            (0.26,0)            
(1.00277,0)         (0.207619,0)        (-0.304264,0)       (0.584938,0)        (-0.369993,0)       (0.13,0)            (0.19,0)            
(0.981792,0)        (0.111534,0)        (-0.283118,0)       (0.72328,0)         (-0.428397,0)       (0.07,0)            (0.21,0)            
(0.963633,0)        (0.0540967,0)       (-0.313191,0)       (0.8084,0)          (-0.410951,0)       (0.08,0)            (0.27,0)            
(0.953948,0)        (0.244946,0)        (-0.309486,0)       (0.582741,0)        (-0.399354,0)       (0.09,0)            (0.26,0)            
(0.969511,0)        (0.281998,0)        (-0.422058,0)       (0.597801,0)        (-0.307293,0)       (0.2,0)             (0.33,0)            
(0.989977,0)        (0.0842026,0)       (-0.291247,0)       (0.740223,0)        (-0.405958,0)       (0.09,0)            (0.21,0)            
(0.956658,0)        (0.0718285,0)       (-0.291583,0)       (0.77498,0)         (-0.425415,0)       (0.06,0)            (0.26,0)            
(1.03874,0)         (0.313142,0)        (-0.449194,0)       (0.614747,0)        (-0.320227,0)       (0.24,0)            (0.24,0)            
(0.985767,0)        (0.358311,0)        (-0.474707,0)       (0.555975,0)        (-0.278716,0)       (0.25,0)            (0.34,0)            
(0.965821,0)        (0.396909,0)        (-0.417933,0)       (0.45319,0)         (-0.294555,0)       (0.21,0)            (0.32,0)            
(0.946511,0)        (0.228415,0)        (-0.326274,0)       (0.592256,0)        (-0.369915,0)       (0.11,0)            (0.29,0)            
(0.966803,0)        (0.209447,0)        (-0.353086,0)       (0.666599,0)        (-0.385817,0)       (0.12,0)            (0.28,0)            
(0.995106,0)        (0.258895,0)        (-0.356559,0)       (0.563302,0)        (-0.335204,0)       (0.17,0)            (0.24,0)            
(0.947491,0)        (0.31089,0)         (-0.352961,0)       (0.529594,0)        (-0.361335,0)       (0.13,0)            (0.3,0)             
(0.945993,0)        (0.0831296,0)       (-0.242552,0)       (0.672119,0)        (-0.403424,0)       (0.05,0)            (0.24,0)            
(0.905352,0)        (0.16593,0)         (-0.269881,0)       (0.641763,0)        (-0.424578,0)       (0.03,0)            (0.31,0)            
(1.01482,0)         (0.288104,0)        (-0.44884,0)        (0.634936,0)        (-0.314015,0)       (0.23,0)            (0.28,0)            
(0.967552,0)        (0.21412,0)         (-0.387322,0)       (0.662989,0)        (-0.343427,0)       (0.16,0)            (0.31,0)            
(0.960692,0)        (0.222217,0)        (-0.352621,0)       (0.630111,0)        (-0.36531,0)        (0.13,0)            (0.29,0)            
(0.998566,0)        (0.260328,0)        (-0.40551,0)        (0.646693,0)        (-0.352079,0)       (0.18,0)            (0.27,0)            
(1.02543,0)         (0.387182,0)        (-0.457968,0)       (0.528722,0)        (-0.30409,0)        (0.25,0)            (0.26,0)            
(0.941034,0)        (0.328297,0)        (-0.387117,0)       (0.506515,0)        (-0.313829,0)       (0.17,0)            (0.34,0)            
(0.971242,0)        (0.137469,0)        (-0.225653,0)       (0.605927,0)        (-0.418568,0)       (0.05,0)            (0.18,0)            
(0.925011,0)        (-0.0372235,0)      (-0.216747,0)       (0.825495,0)        (-0.457085,0)       (-0.01,0)           (0.26,0)            
(0.967552,0)        (0.286925,0)        (-0.401301,0)       (0.617887,0)        (-0.357657,0)       (0.16,0)            (0.31,0)            
(0.964957,0)        (0.304798,0)        (-0.378152,0)       (0.516394,0)        (-0.310553,0)       (0.18,0)            (0.3,0)             
(1.00975,0)         (0.262692,0)        (-0.339851,0)       (0.573256,0)        (-0.369759,0)       (0.15,0)            (0.2,0)             
(1.03471,0)         (0.114217,0)        (-0.378837,0)       (0.789683,0)        (-0.370845,0)       (0.17,0)            (0.21,0)            
(0.948701,0)        (0.30129,0)         (-0.339482,0)       (0.513117,0)        (-0.353361,0)       (0.13,0)            (0.29,0)            
(0.976776,0)        (0.197144,0)        (-0.296246,0)       (0.624672,0)        (-0.406727,0)       (0.09,0)            (0.22,0)            
(0.984269,0)        (0.251892,0)        (-0.387597,0)       (0.623331,0)        (-0.344523,0)       (0.17,0)            (0.28,0)            
(0.964323,0)        (0.241953,0)        (-0.321503,0)       (0.550613,0)        (-0.350875,0)       (0.13,0)            (0.26,0)            
(0.950086,0)        (0.171676,0)        (-0.352812,0)       (0.706257,0)        (-0.384721,0)       (0.11,0)            (0.31,0)            
(0.952391,0)        (0.210647,0)        (-0.348267,0)       (0.642694,0)        (-0.370842,0)       (0.12,0)            (0.3,0)             
(0.993665,0)        (0.312033,0)        (-0.400885,0)       (0.563661,0)        (-0.333085,0)       (0.19,0)            (0.27,0)            
(0.960461,0)        (0.265756,0)        (-0.383468,0)       (0.613994,0)        (-0.355216,0)       (0.15,0)            (0.31,0)            
(1.04226,0)         (0.342514,0)        (-0.43117,0)        (0.534707,0)        (-0.298374,0)       (0.25,0)            (0.22,0)            
(0.920282,0)        (0.188673,0)        (-0.335124,0)       (0.660974,0)        (-0.382326,0)       (0.09,0)            (0.34,0)            
(1.02186,0)         (0.0526425,0)       (-0.316598,0)       (0.765961,0)        (-0.365408,0)       (0.14,0)            (0.19,0)            
(0.990149,0)        (0.234125,0)        (-0.40959,0)        (0.673769,0)        (-0.34545,0)        (0.18,0)            (0.29,0)            
(1.01632,0)         (0.211382,0)        (-0.287941,0)       (0.61191,0)         (-0.41994,0)        (0.1,0)             (0.15,0)            
(1.00917,0)         (0.262332,0)        (-0.396,0)          (0.600615,0)        (-0.32318,0)        (0.2,0)             (0.25,0)            
(0.991591,0)        (0.253791,0)        (-0.379243,0)       (0.628308,0)        (-0.3618,0)         (0.16,0)            (0.26,0)            
(0.999143,0)        (0.212151,0)        (-0.340042,0)       (0.649402,0)        (-0.389171,0)       (0.13,0)            (0.22,0)            
(0.92818,0)         (0.142396,0)        (-0.261302,0)       (0.66866,0)         (-0.436695,0)       (0.03,0)            (0.27,0)            
(1.00981,0)         (0.300909,0)        (-0.447989,0)       (0.58143,0)         (-0.278115,0)       (0.25,0)            (0.29,0)            
(0.936597,0)        (0.14433,0)         (-0.252562,0)       (0.656619,0)        (-0.43858,0)        (0.03,0)            (0.25,0)            
(0.951527,0)        (0.167073,0)        (-0.317805,0)       (0.67583,0)         (-0.396328,0)       (0.09,0)            (0.28,0)            
(0.937864,0)        (0.270019,0)        (-0.36586,0)        (0.58818,0)         (-0.357936,0)       (0.13,0)            (0.33,0)            
(0.983751,0)        (0.227949,0)        (-0.327173,0)       (0.628024,0)        (-0.40175,0)        (0.11,0)            (0.23,0)            
(0.961326,0)        (0.260793,0)        (-0.40461,0)        (0.610926,0)        (-0.320244,0)       (0.18,0)            (0.33,0)            
(0.963805,0)        (0.21801,0)         (-0.26108,0)        (0.555306,0)        (-0.408102,0)       (0.07,0)            (0.21,0)            
(0.938613,0)        (0.323229,0)        (-0.409415,0)       (0.554502,0)        (-0.325033,0)       (0.17,0)            (0.36,0)            
(0.999661,0)        (0.284631,0)        (-0.409784,0)       (0.614641,0)        (-0.341431,0)       (0.19,0)            (0.27,0)            
(0.966918,0)        (0.175544,0)        (-0.335333,0)       (0.682174,0)        (-0.388492,0)       (0.11,0)            (0.27,0)            
(0.946744,0)        (0.012012,0)        (-0.222532,0)       (0.824308,0)        (-0.498824,0)       (-0.02,0)           (0.22,0)            
(1.04808,0)         (0.213725,0)        (-0.331046,0)       (0.622073,0)        (-0.376715,0)       (0.16,0)            (0.14,0)            
(0.929909,0)        (0.253812,0)        (-0.326885,0)       (0.587354,0)        (-0.390468,0)       (0.09,0)            (0.31,0)            
(0.968647,0)        (0.262692,0)        (-0.396256,0)       (0.615903,0)        (-0.337522,0)       (0.17,0)            (0.31,0)            
(0.983751,0)        (0.155144,0)        (-0.313195,0)       (0.673126,0)        (-0.387519,0)       (0.11,0)            (0.23,0)            
(1.05149,0)         (0.104137,0)        (-0.25788,0)        (0.742392,0)        (-0.471004,0)       (0.07,0)            (0.08,0)            
(0.921724,0)        (0.159803,0)        (-0.295458,0)       (0.645581,0)        (-0.389188,0)       (0.07,0)            (0.31,0)            
(0.959712,0)        (0.212546,0)        (-0.339913,0)       (0.647671,0)        (-0.38812,0)        (0.11,0)            (0.28,0)            
(0.979945,0)        (0.231153,0)        (-0.312844,0)       (0.558041,0)        (-0.357876,0)       (0.13,0)            (0.23,0)            
(0.998104,0)        (0.250332,0)        (-0.448565,0)       (0.674595,0)        (-0.312919,0)       (0.22,0)            (0.31,0)            
(0.952794,0)        (0.317031,0)        (-0.435763,0)       (0.592358,0)        (-0.320427,0)       (0.19,0)            (0.36,0)            
(0.919533,0)        (0.184,0)           (-0.300888,0)       (0.664584,0)        (-0.424716,0)       (0.05,0)            (0.31,0)            
(0.971471,0)        (0.398412,0)        (-0.466113,0)       (0.502545,0)        (-0.280646,0)       (0.24,0)            (0.35,0)            
(1.00012,0)         (0.221822,0)        (-0.35275,0)        (0.631842,0)        (-0.36636,0)        (0.15,0)            (0.23,0)            
(1.02307,0)         (0.188652,0)        (-0.331077,0)       (0.659281,0)        (-0.385895,0)       (0.14,0)            (0.18,0)            
(0.99257,0)         (0.239193,0)        (-0.387291,0)       (0.625781,0)        (-0.334246,0)       (0.18,0)            (0.27,0)            
(0.913538,0)        (0.0900614,0)       (-0.268691,0)       (0.688774,0)        (-0.392653,0)       (0.05,0)            (0.31,0)            
(0.976545,0)        (0.119341,0)        (-0.303795,0)       (0.683724,0)        (-0.372917,0)       (0.11,0)            (0.24,0)            
(1.02969,0)         (0.272631,0)        (-0.405944,0)       (0.645973,0)        (-0.363407,0)       (0.19,0)            (0.22,0)            
(0.987439,0)        (0.334438,0)        (-0.413513,0)       (0.526632,0)        (-0.305159,0)       (0.21,0)            (0.29,0)            
(0.954004,0)        (0.307431,0)        (-0.422284,0)       (0.575881,0)        (-0.312454,0)       (0.19,0)            (0.35,0)            
(0.956943,0)        (0.433516,0)        (-0.479047,0)       (0.463064,0)        (-0.262996,0)       (0.25,0)            (0.38,0)            
(1.01482,0)         (0.312372,0)        (-0.453499,0)       (0.619902,0)        (-0.318758,0)       (0.23,0)            (0.28,0)            
(0.963285,0)        (0.352939,0)        (-0.444006,0)       (0.530704,0)        (-0.288854,0)       (0.22,0)            (0.35,0)            
(0.953371,0)        (0.268855,0)        (-0.370294,0)       (0.595066,0)        (-0.357519,0)       (0.14,0)            (0.31,0)            
(1.00226,0)         (0.183676,0)        (-0.243841,0)       (0.589631,0)        (-0.42722,0)        (0.07,0)            (0.14,0)            
(0.962882,0)        (0.222287,0)        (-0.35185,0)        (0.596074,0)        (-0.334525,0)       (0.15,0)            (0.29,0)            
(0.94824,0)         (0.339831,0)        (-0.391857,0)       (0.51095,0)         (-0.323688,0)       (0.17,0)            (0.33,0)            
(0.945185,0)        (0.271918,0)        (-0.357506,0)       (0.593157,0)        (-0.375214,0)       (0.12,0)            (0.31,0)            
(0.938613,0)        (0.29896,0)         (-0.404756,0)       (0.569536,0)        (-0.320289,0)       (0.17,0)            (0.36,0)            
(0.99038,0)         (0.214855,0)        (-0.383402,0)       (0.674852,0)        (-0.360287,0)       (0.16,0)            (0.27,0)            
(0.968706,0)        (0.0934991,0)       (-0.251726,0)       (0.68344,0)         (-0.412866,0)       (0.06,0)            (0.21,0)            
(0.976084,0)        (0.254956,0)        (-0.374808,0)       (0.621421,0)        (-0.362217,0)       (0.15,0)            (0.28,0)            
(0.98819,0)         (0.214784,0)        (-0.384173,0)       (0.708889,0)        (-0.391071,0)       (0.14,0)            (0.27,0)            
(0.997066,0)        (0.302504,0)        (-0.386635,0)       (0.513147,0)        (-0.294327,0)       (0.21,0)            (0.26,0)            
(0.946626,0)        (0.170243,0)        (-0.303861,0)       (0.622866,0)        (-0.367846,0)       (0.1,0)             (0.28,0)            
(0.938728,0)        (0.313593,0)        (-0.396322,0)       (0.555044,0)        (-0.332451,0)       (0.16,0)            (0.35,0)            
(1.00197,0)         (0.275066,0)        (-0.39592,0)        (0.581146,0)        (-0.318065,0)       (0.2,0)             (0.26,0)            
(0.977409,0)        (0.23572,0)         (-0.348236,0)       (0.605486,0)        (-0.361662,0)       (0.14,0)            (0.26,0)            
(0.985423,0)        (0.204076,0)        (-0.265979,0)       (0.59868,0)         (-0.428193,0)       (0.07,0)            (0.18,0)            
(0.960808,0)        (0.261118,0)        (-0.348847,0)       (0.600585,0)        (-0.382215,0)       (0.12,0)            (0.28,0)            
(0.889038,0)        (0.234542,0)        (-0.357103,0)       (0.631085,0)        (-0.373067,0)       (0.09,0)            (0.4,0)             
(0.919131,0)        (0.00481191,0)      (-0.199414,0)       (0.760023,0)        (-0.460901,0)       (-0.02,0)           (0.25,0)            
(1.02307,0)         (0.21292,0)         (-0.335736,0)       (0.644247,0)        (-0.390639,0)       (0.14,0)            (0.18,0)            
(0.954178,0)        (0.225676,0)        (-0.283298,0)       (0.583824,0)        (-0.414191,0)       (0.07,0)            (0.24,0)            
(1.02514,0)         (0.198358,0)        (-0.3434,0)         (0.624702,0)        (-0.347693,0)       (0.17,0)            (0.19,0)            
(0.982541,0)        (0.189012,0)        (-0.331333,0)       (0.674568,0)        (-0.400237,0)       (0.11,0)            (0.24,0)            
(1.03759,0)         (0.153549,0)        (-0.318143,0)       (0.698761,0)        (-0.403545,0)       (0.13,0)            (0.15,0)            
(0.969914,0)        (0.436918,0)        (-0.518873,0)       (0.517396,0)        (-0.266365,0)       (0.27,0)            (0.39,0)            
(1.03177,0)         (0.136727,0)        (-0.39031,0)        (0.701599,0)        (-0.296743,0)       (0.22,0)            (0.23,0)            
(0.976545,0)        (0.167878,0)        (-0.313115,0)       (0.653656,0)        (-0.382404,0)       (0.11,0)            (0.24,0)            
(1.03552,0)         (0.0953062,0)       (-0.296501,0)       (0.763407,0)        (-0.432261,0)       (0.1,0)             (0.14,0)            
(1.0331,0)          (0.190297,0)        (-0.377716,0)       (0.640562,0)        (-0.310418,0)       (0.21,0)            (0.21,0)            
(0.930658,0)        (0.234217,0)        (-0.356461,0)       (0.598779,0)        (-0.343334,0)       (0.13,0)            (0.34,0)            
(0.92916,0)         (0.152066,0)        (-0.27401,0)        (0.6511,0)          (-0.413884,0)       (0.05,0)            (0.28,0)            
(1.00819,0)         (0.204125,0)        (-0.373972,0)       (0.648243,0)        (-0.336504,0)       (0.18,0)            (0.24,0)            
(1.00035,0)         (0.105478,0)        (-0.307924,0)       (0.693061,0)        (-0.362223,0)       (0.13,0)            (0.21,0)            
(0.968129,0)        (0.190212,0)        (-0.326514,0)       (0.650664,0)        (-0.385262,0)       (0.11,0)            (0.26,0)            
(0.934233,0)        (0.177478,0)        (-0.382999,0)       (0.71278,0)         (-0.35814,0)        (0.13,0)            (0.36,0)            
(0.960808,0)        (0.139777,0)        (-0.325549,0)       (0.675755,0)        (-0.358497,0)       (0.12,0)            (0.28,0)            
(1.00035,0)         (0.226819,0)        (-0.331222,0)       (0.617891,0)        (-0.385941,0)       (0.13,0)            (0.21,0)            
(0.968821,0)        (0.156669,0)        (-0.252611,0)       (0.63888,0)         (-0.434515,0)       (0.05,0)            (0.2,0)             
(0.964326,0)        (0.093358,0)        (-0.253267,0)       (0.751514,0)        (-0.474435,0)       (0.02,0)            (0.21,0)            
(1.00952,0)         (0.257695,0)        (-0.361378,0)       (0.587206,0)        (-0.350179,0)       (0.17,0)            (0.22,0)            
(0.984961,0)        (0.145544,0)        (-0.299716,0)       (0.656649,0)        (-0.379546,0)       (0.11,0)            (0.22,0)            
(0.986805,0)        (0.247325,0)        (-0.352205,0)       (0.575885,0)        (-0.340737,0)       (0.16,0)            (0.25,0)            
(0.951181,0)        (0.244516,0)        (-0.366405,0)       (0.644137,0)        (-0.38356,0)        (0.12,0)            (0.31,0)            
(1.05615,0)         (0.220297,0)        (-0.356928,0)       (0.62344,0)         (-0.351602,0)       (0.19,0)            (0.15,0)            
(1.02197,0)         (0.188617,0)        (-0.331462,0)       (0.676299,0)        (-0.401288,0)       (0.13,0)            (0.18,0)            
(0.965421,0)        (0.069125,0)        (-0.248223,0)       (0.74953,0)         (-0.454299,0)       (0.03,0)            (0.21,0)            
(0.98767,0)         (0.315168,0)        (-0.387326,0)       (0.527715,0)        (-0.319995,0)       (0.19,0)            (0.27,0)            
(0.969108,0)        (0.224151,0)        (-0.343882,0)       (0.61807,0)         (-0.367195,0)       (0.13,0)            (0.27,0)            
(0.970434,0)        (0.132111,0)        (-0.30333,0)        (0.647237,0)        (-0.352409,0)       (0.12,0)            (0.25,0)            
(0.975565,0)        (0.109671,0)        (-0.291087,0)       (0.701285,0)        (-0.395727,0)       (0.09,0)            (0.23,0)            
(0.981215,0)        (0.159711,0)        (-0.348587,0)       (0.720571,0)        (-0.391305,0)       (0.12,0)            (0.26,0)            
(1.03004,0)         (0.195189,0)        (-0.357344,0)       (0.677666,0)        (-0.376174,0)       (0.16,0)            (0.19,0)            
(0.988016,0)        (0.286262,0)        (-0.348045,0)       (0.52934,0)         (-0.34225,0)        (0.16,0)            (0.24,0)            
(1.02312,0)         (0.299673,0)        (-0.453194,0)       (0.622353,0)        (-0.308482,0)       (0.24,0)            (0.27,0)            
(1.00364,0)         (0.275462,0)        (-0.339385,0)       (0.536768,0)        (-0.349251,0)       (0.16,0)            (0.21,0)            
(0.977007,0)        (0.153605,0)        (-0.2654,0)         (0.640789,0)        (-0.416821,0)       (0.07,0)            (0.2,0)             
(0.981502,0)        (0.251462,0)        (-0.444517,0)       (0.684727,0)        (-0.328728,0)       (0.2,0)             (0.33,0)            
(0.999661,0)        (0.260363,0)        (-0.405125,0)       (0.629675,0)        (-0.336687,0)       (0.19,0)            (0.27,0)            
(0.913825,0)        (0.278885,0)        (-0.383259,0)       (0.592794,0)        (-0.34905,0)        (0.13,0)            (0.38,0)            
(1.03546,0)         (0.215963,0)        (-0.431712,0)       (0.725938,0)        (-0.347429,0)       (0.21,0)            (0.24,0)            
(0.966631,0)        (0.059525,0)        (-0.234744,0)       (0.733053,0)        (-0.446325,0)       (0.03,0)            (0.2,0)             
(0.961269,0)        (0.149772,0)        (-0.282493,0)       (0.647854,0)        (-0.397658,0)       (0.08,0)            (0.24,0)            
(0.950547,0)        (0.133134,0)        (-0.300437,0)       (0.708424,0)        (-0.414395,0)       (0.07,0)            (0.27,0)            
(0.96121,0)         (0.343234,0)        (-0.431683,0)       (0.565282,0)        (-0.327056,0)       (0.19,0)            (0.34,0)            
(0.981158,0)        (0.0244214,0)       (-0.22181,0)        (0.772533,0)        (-0.463975,0)       (0.02,0)            (0.17,0)            
(0.911694,0)        (0.0853532,0)       (-0.23484,0)        (0.709402,0)        (-0.450435,0)       (0,0)               (0.28,0)            
(0.986056,0)        (0.218384,0)        (-0.313309,0)       (0.594528,0)        (-0.378384,0)       (0.12,0)            (0.22,0)            
(0.968706,0)        (0.166304,0)        (-0.265705,0)       (0.638338,0)        (-0.427097,0)       (0.06,0)            (0.21,0)            
(1.02139,0)         (0.236793,0)        (-0.39693,0)        (0.67359,0)         (-0.364196,0)       (0.18,0)            (0.23,0)            
(0.954927,0)        (0.230349,0)        (-0.317534,0)       (0.580215,0)        (-0.3718,0)         (0.11,0)            (0.27,0)            
(0.943513,0)        (0.247255,0)        (-0.409381,0)       (0.652569,0)        (-0.339284,0)       (0.16,0)            (0.36,0)            
(0.990496,0)        (0.205219,0)        (-0.370309,0)       (0.675394,0)        (-0.367705,0)       (0.15,0)            (0.26,0)            
(0.977409,0)        (0.284257,0)        (-0.357555,0)       (0.575418,0)        (-0.371149,0)       (0.14,0)            (0.26,0)            
(0.975738,0)        (0.283862,0)        (-0.414089,0)       (0.619796,0)        (-0.339962,0)       (0.18,0)            (0.31,0)            
(0.954581,0)        (0.283523,0)        (-0.361475,0)       (0.563555,0)        (-0.354289,0)       (0.14,0)            (0.3,0)             
(1.01978,0)         (0.14001,0)         (-0.322914,0)       (0.740404,0)        (-0.422585,0)       (0.11,0)            (0.18,0)            
(0.97643,0)         (0.177513,0)        (-0.326208,0)       (0.653115,0)        (-0.374985,0)       (0.12,0)            (0.25,0)            
(0.982425,0)        (0.150111,0)        (-0.335108,0)       (0.704095,0)        (-0.383331,0)       (0.12,0)            (0.25,0)            
(0.978389,0)        (0.293928,0)        (-0.370263,0)       (0.557858,0)        (-0.348339,0)       (0.16,0)            (0.27,0)            
(1.01528,0)         (0.273831,0)        (-0.401125,0)       (0.622069,0)        (-0.348432,0)       (0.19,0)            (0.24,0)            
(0.999835,0)        (0.0815344,0)       (-0.247501,0)       (0.697754,0)        (-0.41945,0)        (0.07,0)            (0.16,0)            
