27
e_L                 onsite              nnhop               nnpair              nnnnpair            
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
(-1,0)              (0.00514849,0)      (7.5587e-06,0)      (-0.051143,0)       (0.0496849,0)       
