45
e_L                 onsite              nnhop               nnpair              nnnnpair            
(-1.36,0)           (0.0113849,0)       (-0.0233081,0)      (0.0835513,0)       (0.0835513,0)       
(-1.48,0)           (-0.13006,0)        (0.307452,0)        (-1.11216,0)        (-1.11216,0)        
(-1.48,0)           (-0.13006,0)        (0.307452,0)        (-1.11216,0)        (-1.11216,0)        
(-1.34,0)           (-0.0334288,0)      (-0.0700831,0)      (0.285054,0)        (0.285054,0)        
(-1.34,0)           (-0.136011,0)       (-0.0575557,0)      (0.288379,0)        (0.288379,0)        
(-1.32,0)           (-0.0782425,0)      (-0.116858,0)       (0.486556,0)        (0.486556,0)        
(-1.36,0)           (-0.29636,0)        (0.0142742,0)       (0.0935259,0)       (0.0935259,0)       
(-1.38,0)           (0.15878,0)         (0.0109395,0)       (-0.121276,0)       (-0.121276,0)       
(-1.38,0)           (0.0561986,0)       (0.0234669,0)       (-0.117951,0)       (-0.117951,0)       
(-1.28,0)           (-0.0652881,0)      (-0.222936,0)       (0.886236,0)        (0.886236,0)        
(-1.38,0)           (0.0561986,0)       (0.0234669,0)       (-0.117951,0)       (-0.117951,0)       
(-1.38,0)           (0.15878,0)         (0.0109395,0)       (-0.121276,0)       (-0.121276,0)       
(-1.36,0)           (0.216548,0)        (-0.048363,0)       (0.0769016,0)       (0.0769016,0)       
(-1.32,0)           (0.0243393,0)       (-0.129386,0)       (0.483231,0)        (0.483231,0)        
(-1.28,0)           (0.139875,0)        (-0.247991,0)       (0.879587,0)        (0.879587,0)        
(-1.28,0)           (-0.270452,0)       (-0.197881,0)       (0.892886,0)        (0.892886,0)        
(-1.36,0)           (0.0113849,0)       (-0.0233081,0)      (0.0835513,0)       (0.0835513,0)       
(-1.38,0)           (0.0561986,0)       (0.0234669,0)       (-0.117951,0)       (-0.117951,0)       
(-1.34,0)           (-0.136011,0)       (-0.0575557,0)      (0.288379,0)        (0.288379,0)        
(-1.34,0)           (0.274316,0)        (-0.107665,0)       (0.275079,0)        (0.275079,0)        
(-1.26,0)           (-0.212684,0)       (-0.257183,0)       (1.09106,0)         (1.09106,0)         
(-1.32,0)           (-0.0782425,0)      (-0.116858,0)       (0.486556,0)        (0.486556,0)        
(-1.28,0)           (0.0372936,0)       (-0.235463,0)       (0.882912,0)        (0.882912,0)        
(-1.38,0)           (0.15878,0)         (0.0109395,0)       (-0.121276,0)       (-0.121276,0)       
(-1.4,0)            (0.203594,0)        (0.0577145,0)       (-0.322779,0)       (-0.322779,0)       
(-1.34,0)           (0.069153,0)        (-0.0826106,0)      (0.281729,0)        (0.281729,0)        
(-1.42,0)           (0.0432443,0)       (0.129544,0)        (-0.517631,0)       (-0.517631,0)       
(-1.4,0)            (0.101012,0)        (0.070242,0)        (-0.319454,0)       (-0.319454,0)       
(-1.38,0)           (0.15878,0)         (0.0109395,0)       (-0.121276,0)       (-0.121276,0)       
(-1.4,0)            (-0.104151,0)       (0.0952969,0)       (-0.312804,0)       (-0.312804,0)       
(-1.38,0)           (0.15878,0)         (0.0109395,0)       (-0.121276,0)       (-0.121276,0)       
(-1.42,0)           (0.0432443,0)       (0.129544,0)        (-0.517631,0)       (-0.517631,0)       
(-1.38,0)           (-0.0463831,0)      (0.0359944,0)       (-0.114626,0)       (-0.114626,0)       
(-1.38,0)           (0.0561986,0)       (0.0234669,0)       (-0.117951,0)       (-0.117951,0)       
(-1.32,0)           (-0.0782425,0)      (-0.116858,0)       (0.486556,0)        (0.486556,0)        
(-1.32,0)           (0.126921,0)        (-0.141913,0)       (0.479907,0)        (0.479907,0)        
(-1.34,0)           (-0.0334288,0)      (-0.0700831,0)      (0.285054,0)        (0.285054,0)        
(-1.38,0)           (-0.148965,0)       (0.0485218,0)       (-0.111301,0)       (-0.111301,0)       
(-1.42,0)           (-0.161919,0)       (0.154599,0)        (-0.510982,0)       (-0.510982,0)       
(-1.28,0)           (0.0372936,0)       (-0.235463,0)       (0.882912,0)        (0.882912,0)        
(-1.4,0)            (-0.104151,0)       (0.0952969,0)       (-0.312804,0)       (-0.312804,0)       
(-1.4,0)            (-0.00156943,0)     (0.0827694,0)       (-0.316129,0)       (-0.316129,0)       
(-1.32,0)           (-0.0782425,0)      (-0.116858,0)       (0.486556,0)        (0.486556,0)        
(-1.42,0)           (0.0432443,0)       (0.129544,0)        (-0.517631,0)       (-0.517631,0)       
(-1.38,0)           (0.15878,0)         (0.0109395,0)       (-0.121276,0)       (-0.121276,0)       
(-1.34,0)           (0.171735,0)        (-0.095138,0)       (0.278404,0)        (0.278404,0)        
(-1.4,0)            (-0.104151,0)       (0.0952969,0)       (-0.312804,0)       (-0.312804,0)       
(-1.32,0)           (0.126921,0)        (-0.141913,0)       (0.479907,0)        (0.479907,0)        
(-1.4,0)            (-0.104151,0)       (0.0952969,0)       (-0.312804,0)       (-0.312804,0)       
(-1.42,0)           (0.0432443,0)       (0.129544,0)        (-0.517631,0)       (-0.517631,0)       
