10
e_L                 onsite              nnhop               nnpair              nnnnpair            
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-0.99,0)           (-0.000180336,0)    (-0.00220799,0)     (0.0206424,0)       (0.0675642,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-0.98,0)           (0.00267475,0)      (-0.00301415,0)     (0.0209381,0)       (0.0672446,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-0.98,0)           (0.00267475,0)      (-0.00301415,0)     (0.0209381,0)       (0.0672446,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-0.98,0)           (0.00267475,0)      (-0.00301415,0)     (0.0209381,0)       (0.0672446,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-0.98,0)           (0.00267475,0)      (-0.00301415,0)     (0.0209381,0)       (0.0672446,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-0.98,0)           (0.00267475,0)      (-0.00301415,0)     (0.0209381,0)       (0.0672446,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-0.98,0)           (0.00267475,0)      (-0.00301415,0)     (0.0209381,0)       (0.0672446,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-0.98,0)           (0.00267475,0)      (-0.00301415,0)     (0.0209381,0)       (0.0672446,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
(-1,0)              (0.00103961,0)      (0.0002572,0)       (-0.0274043,0)      (0.0189022,0)       
