73
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.974335,0)        (0.307886,0)        (-0.340726,0)       (0.678078,0)        (-0.324891,0)       (0.1,0)             (0.27,0)            
(0.895507,0)        (0.123004,0)        (-0.272628,0)       (0.76386,0)         (-0.319993,0)       (0.03,0)            (0.3,0)             
(0.90788,0)         (0.284827,0)        (-0.329335,0)       (0.595325,0)        (-0.250088,0)       (0.11,0)            (0.31,0)            
(0.95874,0)         (0.19158,0)         (-0.277229,0)       (0.785519,0)        (-0.401298,0)       (0.02,0)            (0.25,0)            
(0.960855,0)        (0.173037,0)        (-0.323097,0)       (0.855835,0)        (-0.365523,0)       (0.05,0)            (0.29,0)            
(0.923101,0)        (0.0808601,0)       (-0.235592,0)       (0.861822,0)        (-0.42086,0)        (-0.03,0)           (0.26,0)            
(0.966416,0)        (0.353435,0)        (-0.368928,0)       (0.614328,0)        (-0.271113,0)       (0.14,0)            (0.29,0)            
(0.835986,0)        (0.140565,0)        (-0.232808,0)       (0.779266,0)        (-0.417184,0)       (-0.05,0)           (0.32,0)            
(0.879422,0)        (0.17369,0)         (-0.288989,0)       (0.726145,0)        (-0.313164,0)       (0.04,0)            (0.32,0)            
(0.939065,0)        (0.215325,0)        (-0.289504,0)       (0.735926,0)        (-0.363461,0)       (0.04,0)            (0.27,0)            
(0.851212,0)        (0.157264,0)        (-0.295568,0)       (0.73642,0)         (-0.294015,0)       (0.04,0)            (0.35,0)            
(0.987567,0)        (0.266576,0)        (-0.301108,0)       (0.667006,0)        (-0.338729,0)       (0.08,0)            (0.23,0)            
(1.02628,0)         (0.120215,0)        (-0.168262,0)       (0.729722,0)        (-0.461456,0)       (-0.03,0)           (0.11,0)            
(0.905148,0)        (0.163351,0)        (-0.242687,0)       (0.679388,0)        (-0.339828,0)       (0.02,0)            (0.26,0)            
(0.895876,0)        (0.195462,0)        (-0.269925,0)       (0.714645,0)        (-0.357504,0)       (0.02,0)            (0.29,0)            
(0.939088,0)        (0.174177,0)        (-0.357019,0)       (0.926776,0)        (-0.370374,0)       (0.05,0)            (0.34,0)            
(0.991279,0)        (0.0540669,0)       (-0.228039,0)       (0.873256,0)        (-0.415463,0)       (-0.01,0)           (0.2,0)             
(0.950205,0)        (0.0156612,0)       (-0.254328,0)       (0.922291,0)        (-0.373731,0)       (0,0)               (0.26,0)            
(0.920617,0)        (0.135544,0)        (-0.206191,0)       (0.7792,0)          (-0.456128,0)       (-0.05,0)           (0.23,0)            
(0.95825,0)         (0.331423,0)        (-0.353647,0)       (0.655743,0)        (-0.308811,0)       (0.11,0)            (0.29,0)            
(0.929031,0)        (0.279416,0)        (-0.271838,0)       (0.601861,0)        (-0.345458,0)       (0.05,0)            (0.25,0)            
(0.999445,0)        (0.184678,0)        (-0.257084,0)       (0.77032,0)         (-0.414771,0)       (0.02,0)            (0.2,0)             
(0.945853,0)        (0.210748,0)        (-0.229424,0)       (0.633428,0)        (-0.371802,0)       (0.02,0)            (0.21,0)            
(0.871256,0)        (0.151678,0)        (-0.273708,0)       (0.767559,0)        (-0.350861,0)       (0.01,0)            (0.32,0)            
(0.987567,0)        (0.212276,0)        (-0.294226,0)       (0.697767,0)        (-0.320227,0)       (0.08,0)            (0.23,0)            
(0.950821,0)        (0.182829,0)        (-0.298549,0)       (0.752531,0)        (-0.329018,0)       (0.06,0)            (0.27,0)            
(0.957979,0)        (0.196411,0)        (-0.228884,0)       (0.631578,0)        (-0.356368,0)       (0.03,0)            (0.2,0)             
(0.83451,0)         (0.122231,0)        (-0.278031,0)       (0.822324,0)        (-0.359652,0)       (-0.01,0)           (0.36,0)            
(0.902936,0)        (0.298747,0)        (-0.331166,0)       (0.651691,0)        (-0.309037,0)       (0.08,0)            (0.32,0)            
(0.930161,0)        (0.156996,0)        (-0.293393,0)       (0.81425,0)         (-0.363141,0)       (0.03,0)            (0.29,0)            
(0.941918,0)        (0.205949,0)        (-0.312761,0)       (0.784713,0)        (-0.356452,0)       (0.05,0)            (0.29,0)            
(1.03398,0)         (0.213773,0)        (-0.324036,0)       (0.764761,0)        (-0.328932,0)       (0.1,0)             (0.22,0)            
(0.894769,0)        (0.249585,0)        (-0.312444,0)       (0.708486,0)        (-0.337483,0)       (0.05,0)            (0.32,0)            
(0.881019,0)        (0.00687371,0)      (-0.173493,0)       (0.846699,0)        (-0.434924,0)       (-0.08,0)           (0.25,0)            
(0.87374,0)         (0.178443,0)        (-0.313432,0)       (0.80404,0)         (-0.343346,0)       (0.03,0)            (0.35,0)            
(1.0372,0)          (0.249705,0)        (-0.341149,0)       (0.779713,0)        (-0.350183,0)       (0.1,0)             (0.23,0)            
(0.909477,0)        (0.172309,0)        (-0.220721,0)       (0.685118,0)        (-0.390351,0)       (-0.01,0)           (0.24,0)            
(0.960094,0)        (0.205018,0)        (-0.278193,0)       (0.686514,0)        (-0.329844,0)       (0.06,0)            (0.24,0)            
(0.897622,0)        (0.267359,0)        (-0.339142,0)       (0.741893,0)        (-0.339725,0)       (0.06,0)            (0.34,0)            
(0.948706,0)        (0.228522,0)        (-0.256122,0)       (0.666835,0)        (-0.374044,0)       (0.03,0)            (0.23,0)            
(1.02026,0)         (0.313477,0)        (-0.429749,0)       (0.692198,0)        (-0.194852,0)       (0.21,0)            (0.3,0)             
(0.994379,0)        (0.220851,0)        (-0.308543,0)       (0.755358,0)        (-0.353984,0)       (0.07,0)            (0.24,0)            
(0.99337,0)         (0.158121,0)        (-0.216715,0)       (0.706581,0)        (-0.400529,0)       (0.01,0)            (0.17,0)            
(0.884488,0)        (0.110367,0)        (-0.23409,0)        (0.756487,0)        (-0.364699,0)       (-0.01,0)           (0.28,0)            
(0.963316,0)        (0.2681,0)          (-0.298747,0)       (0.686085,0)        (-0.360346,0)       (0.06,0)            (0.25,0)            
(0.887588,0)        (0.250002,0)        (-0.311153,0)       (0.653969,0)        (-0.293969,0)       (0.07,0)            (0.32,0)            
(0.968532,0)        (0.334892,0)        (-0.414797,0)       (0.684644,0)        (-0.235338,0)       (0.17,0)            (0.33,0)            
(0.920127,0)        (0.221087,0)        (-0.275727,0)       (0.680184,0)        (-0.345138,0)       (0.04,0)            (0.27,0)            
(0.987567,0)        (0.103678,0)        (-0.280462,0)       (0.759289,0)        (-0.283222,0)       (0.08,0)            (0.23,0)            
(0.945877,0)        (0.19675,0)         (-0.30038,0)        (0.808898,0)        (-0.387966,0)       (0.03,0)            (0.28,0)            
(0.987198,0)        (0.166968,0)        (-0.30037,0)        (0.731602,0)        (-0.291967,0)       (0.09,0)            (0.24,0)            
(0.959725,0)        (0.295458,0)        (-0.301542,0)       (0.643446,0)        (-0.34784,0)        (0.07,0)            (0.25,0)            
(0.990299,0)        (0.333752,0)        (-0.380874,0)       (0.613703,0)        (-0.230487,0)       (0.17,0)            (0.28,0)            
(0.867418,0)        (0.111475,0)        (-0.23302,0)        (0.830084,0)        (-0.429831,0)       (-0.05,0)           (0.3,0)             
(0.893023,0)        (0.0962387,0)       (-0.232904,0)       (0.727379,0)        (-0.327508,0)       (0.01,0)            (0.27,0)            
(0.908123,0)        (-0.00402598,0)     (-0.199111,0)       (0.876407,0)        (-0.406298,0)       (-0.05,0)           (0.25,0)            
(0.898089,0)        (0.195814,0)        (-0.19865,0)        (0.665439,0)        (-0.434551,0)       (-0.04,0)           (0.23,0)            
(0.84157,0)         (0.279815,0)        (-0.346155,0)       (0.728609,0)        (-0.329687,0)       (0.05,0)            (0.39,0)            
(0.940171,0)        (0.161201,0)        (-0.246985,0)       (0.742084,0)        (-0.383482,0)       (0.01,0)            (0.24,0)            
(0.969488,0)        (0.0963543,0)       (-0.194446,0)       (0.753347,0)        (-0.413401,0)       (-0.02,0)           (0.18,0)            
(0.91297,0)         (0.261805,0)        (-0.352274,0)       (0.770376,0)        (-0.336291,0)       (0.07,0)            (0.34,0)            
(0.94054,0)         (0.0707613,0)       (-0.223636,0)       (0.785152,0)        (-0.365486,0)       (0,0)               (0.23,0)            
(0.95874,0)         (0.16443,0)         (-0.273788,0)       (0.8009,0)          (-0.392047,0)       (0.02,0)            (0.25,0)            
(0.851949,0)        (0.166431,0)        (-0.272957,0)       (0.714892,0)        (-0.322781,0)       (0.02,0)            (0.33,0)            
(1.01479,0)         (0.151974,0)        (-0.266775,0)       (0.814184,0)        (-0.402085,0)       (0.03,0)            (0.2,0)             
(1.00911,0)         (0.0752783,0)       (-0.280895,0)       (0.93822,0)         (-0.404514,0)       (0.02,0)            (0.23,0)            
(0.98336,0)         (0.153915,0)        (-0.263123,0)       (0.778746,0)        (-0.380188,0)       (0.03,0)            (0.22,0)            
(0.870518,0)        (0.19681,0)         (-0.303201,0)       (0.758327,0)        (-0.340597,0)       (0.03,0)            (0.34,0)            
(0.974704,0)        (0.271745,0)        (-0.324259,0)       (0.690384,0)        (-0.325397,0)       (0.09,0)            (0.26,0)            
(0.871625,0)        (0.196986,0)        (-0.267564,0)       (0.733724,0)        (-0.379121,0)       (0,0)               (0.31,0)            
(0.948856,0)        (0.412936,0)        (-0.433953,0)       (0.60429,0)         (-0.216003,0)       (0.19,0)            (0.35,0)            
(0.952568,0)        (0.200428,0)        (-0.360885,0)       (0.810541,0)        (-0.292737,0)       (0.1,0)             (0.32,0)            
(0.891548,0)        (0.267952,0)        (-0.302213,0)       (0.662773,0)        (-0.334734,0)       (0.05,0)            (0.31,0)            
(0.871993,0)        (0.160845,0)        (-0.251097,0)       (0.746031,0)        (-0.379627,0)       (-0.01,0)           (0.3,0)             
(0.918283,0)        (0.320343,0)        (-0.347739,0)       (0.664794,0)        (-0.314853,0)       (0.09,0)            (0.32,0)            
(0.996126,0)        (0.265599,0)        (-0.374319,0)       (0.797987,0)        (-0.326953,0)       (0.11,0)            (0.29,0)            
(0.958643,0)        (0.199835,0)        (-0.397813,0)       (0.88966,0)         (-0.297727,0)       (0.11,0)            (0.35,0)            
(0.987936,0)        (0.176136,0)        (-0.277759,0)       (0.710073,0)        (-0.320733,0)       (0.07,0)            (0.22,0)            
(0.891548,0)        (0.295101,0)        (-0.305654,0)       (0.647393,0)        (-0.343986,0)       (0.05,0)            (0.31,0)            
(0.887341,0)        (0.155291,0)        (-0.264228,0)       (0.774514,0)        (-0.376193,0)       (0,0)               (0.3,0)             
(0.873371,0)        (0.214584,0)        (-0.329899,0)       (0.791734,0)        (-0.34284,0)        (0.04,0)            (0.36,0)            
(0.869781,0)        (0.160493,0)        (-0.322372,0)       (0.795236,0)        (-0.30258,0)        (0.05,0)            (0.36,0)            
(0.927308,0)        (0.166371,0)        (-0.270136,0)       (0.765462,0)        (-0.37015,0)        (0.02,0)            (0.27,0)            
(0.907016,0)        (0.158696,0)        (-0.255394,0)       (0.808727,0)        (-0.423282,0)       (-0.02,0)           (0.28,0)            
(0.973447,0)        (0.0871548,0)       (-0.182065,0)       (0.777532,0)        (-0.444915,0)       (-0.04,0)           (0.17,0)            
(0.979401,0)        (0.108815,0)        (-0.268622,0)       (0.785323,0)        (-0.330171,0)       (0.05,0)            (0.23,0)            
(0.969367,0)        (0.281505,0)        (-0.264719,0)       (0.589735,0)        (-0.349173,0)       (0.06,0)            (0.21,0)            
(0.986213,0)        (0.0902402,0)       (-0.279498,0)       (0.858294,0)        (-0.354676,0)       (0.04,0)            (0.24,0)            
(0.937589,0)        (0.22414,0)         (-0.338168,0)       (0.763603,0)        (-0.31518,0)        (0.08,0)            (0.31,0)            
(0.923596,0)        (0.243132,0)        (-0.326,0)          (0.636114,0)        (-0.24716,0)        (0.11,0)            (0.3,0)             
(0.895628,0)        (-0.0349971,0)      (-0.205796,0)       (0.912091,0)        (-0.393472,0)       (-0.05,0)           (0.27,0)            
(0.992656,0)        (0.134956,0)        (-0.310282,0)       (0.903579,0)        (-0.387927,0)       (0.04,0)            (0.26,0)            
(0.930777,0)        (0.269865,0)        (-0.330732,0)       (0.675251,0)        (-0.299925,0)       (0.09,0)            (0.3,0)             
(0.844642,0)        (-0.00441479,0)     (-0.168231,0)       (0.883009,0)        (-0.462724,0)       (-0.11,0)           (0.28,0)            
(0.855909,0)        (0.211531,0)        (-0.267458,0)       (0.708315,0)        (-0.372798,0)       (0,0)               (0.32,0)            
(0.769923,0)        (0.175966,0)        (-0.28967,0)        (0.822768,0)        (-0.396057,0)       (-0.04,0)           (0.42,0)            
(0.842798,0)        (0.067691,0)        (-0.236803,0)       (0.882999,0)        (-0.423188,0)       (-0.06,0)           (0.33,0)            
(1.02655,0)         (0.146628,0)        (-0.279261,0)       (0.815408,0)        (-0.376893,0)       (0.05,0)            (0.2,0)             
(0.942655,0)        (0.160817,0)        (-0.283268,0)       (0.793946,0)        (-0.366716,0)       (0.03,0)            (0.27,0)            
(1.01838,0)         (0.0974665,0)       (-0.260539,0)       (0.872203,0)        (-0.40534,0)        (0.02,0)            (0.2,0)             
(0.938327,0)        (0.151858,0)        (-0.305233,0)       (0.788216,0)        (-0.316192,0)       (0.06,0)            (0.29,0)            
(0.918283,0)        (0.266043,0)        (-0.340857,0)       (0.695555,0)        (-0.296351,0)       (0.09,0)            (0.32,0)            
(0.967275,0)        (0.0960025,0)       (-0.265721,0)       (0.802553,0)        (-0.336354,0)       (0.04,0)            (0.24,0)            
(0.852071,0)        (0.0627296,0)       (-0.213006,0)       (0.832362,0)        (-0.414763,0)       (-0.06,0)           (0.3,0)             
(0.918035,0)        (0.117033,0)        (-0.287051,0)       (0.84686,0)         (-0.360073,0)       (0.02,0)            (0.3,0)             
(0.900573,0)        (0.14113,0)         (-0.228051,0)       (0.748061,0)        (-0.399282,0)       (-0.02,0)           (0.26,0)            
(1.0644,0)          (0.040503,0)        (-0.222096,0)       (0.812943,0)        (-0.36037,0)        (0.04,0)            (0.13,0)            
(1.03619,0)         (0.186975,0)        (-0.24932,0)        (0.730936,0)        (-0.396728,0)       (0.04,0)            (0.16,0)            
(0.95119,0)         (0.200988,0)        (-0.288964,0)       (0.734076,0)        (-0.348027,0)       (0.05,0)            (0.26,0)            
(0.952665,0)        (0.219322,0)        (-0.243741,0)       (0.691019,0)        (-0.405559,0)       (0.01,0)            (0.22,0)            
(0.886972,0)        (0.191432,0)        (-0.280695,0)       (0.762207,0)        (-0.375686,0)       (0.01,0)            (0.31,0)            
(0.861614,0)        (0.165631,0)        (-0.310531,0)       (0.82127,0)         (-0.349529,0)       (0.02,0)            (0.36,0)            
(0.946222,0)        (0.120307,0)        (-0.206075,0)       (0.676495,0)        (-0.353806,0)       (0.01,0)            (0.2,0)             
(0.892654,0)        (0.13238,0)         (-0.249371,0)       (0.715073,0)        (-0.327002,0)       (0.02,0)            (0.28,0)            
(0.861614,0)        (0.19278,0)         (-0.313972,0)       (0.80589,0)         (-0.35878,0)        (0.02,0)            (0.36,0)            
(0.916929,0)        (0.225456,0)        (-0.336452,0)       (0.809941,0)        (-0.358554,0)       (0.05,0)            (0.33,0)            
(0.937589,0)        (0.115542,0)        (-0.324404,0)       (0.825125,0)        (-0.278175,0)       (0.08,0)            (0.31,0)            
(0.987567,0)        (0.239426,0)        (-0.297667,0)       (0.682386,0)        (-0.329478,0)       (0.08,0)            (0.23,0)            
(0.826344,0)        (0.127368,0)        (-0.26619,0)        (0.848358,0)        (-0.406601,0)       (-0.04,0)           (0.36,0)            
(0.965431,0)        (0.276707,0)        (-0.348056,0)       (0.741021,0)        (-0.333822,0)       (0.09,0)            (0.29,0)            
(0.955518,0)        (0.101348,0)        (-0.253234,0)       (0.801328,0)        (-0.361545,0)       (0.02,0)            (0.24,0)            
(0.85898,0)         (-0.126998,0)       (-0.0826527,0)      (0.893476,0)        (-0.487332,0)       (-0.16,0)           (0.21,0)            
(0.978173,0)        (0.29379,0)         (-0.374533,0)       (0.646314,0)        (-0.227419,0)       (0.16,0)            (0.29,0)            
(0.896516,0)        (0.294333,0)        (-0.37822,0)        (0.751115,0)        (-0.310453,0)       (0.09,0)            (0.37,0)            
(0.948706,0)        (0.201372,0)        (-0.252681,0)       (0.682215,0)        (-0.364793,0)       (0.03,0)            (0.23,0)            
(0.87423,0)         (0.0657501,0)       (-0.240455,0)       (0.918436,0)        (-0.445085,0)       (-0.06,0)           (0.31,0)            
(0.98336,0)         (0.153915,0)        (-0.263123,0)       (0.778746,0)        (-0.380188,0)       (0.03,0)            (0.22,0)            
(0.832026,0)        (0.149765,0)        (-0.245189,0)       (0.755082,0)        (-0.38567,0)        (-0.03,0)           (0.33,0)            
(0.878684,0)        (0.245972,0)        (-0.321924,0)       (0.701532,0)        (-0.312151,0)       (0.06,0)            (0.34,0)            
(0.799609,0)        (0.0478279,0)       (-0.217224,0)       (0.861717,0)        (-0.417231,0)       (-0.08,0)           (0.35,0)            
(0.934615,0)        (0.391517,0)        (-0.381743,0)       (0.566584,0)        (-0.24871,0)        (0.15,0)            (0.32,0)            
(1.03002,0)         (0.277272,0)        (-0.343298,0)       (0.709816,0)        (-0.31592,0)        (0.12,0)            (0.23,0)            
(0.931267,0)        (0.102872,0)        (-0.250873,0)       (0.820408,0)        (-0.383162,0)       (0,0)               (0.26,0)            
(0.926202,0)        (0.166195,0)        (-0.305773,0)       (0.790065,0)        (-0.331626,0)       (0.05,0)            (0.3,0)             
(0.84157,0)         (0.252666,0)        (-0.342714,0)       (0.74399,0)         (-0.320436,0)       (0.05,0)            (0.39,0)            
(0.866311,0)        (0.02985,0)         (-0.258334,0)       (0.900828,0)        (-0.363553,0)       (-0.02,0)           (0.33,0)            
(0.939186,0)        (0.0573236,0)       (-0.222671,0)       (0.884157,0)        (-0.43694,0)        (-0.04,0)           (0.24,0)            
(0.96826,0)         (0.281329,0)        (-0.300357,0)       (0.614338,0)        (-0.310649,0)       (0.09,0)            (0.24,0)            
(0.922611,0)        (0.247852,0)        (-0.315451,0)       (0.716665,0)        (-0.337623,0)       (0.06,0)            (0.3,0)             
(0.978294,0)        (0.271537,0)        (-0.324905,0)       (0.717643,0)        (-0.347154,0)       (0.08,0)            (0.26,0)            
(0.92298,0)         (0.238861,0)        (-0.302424,0)       (0.713591,0)        (-0.34738,0)        (0.05,0)            (0.29,0)            
(0.927677,0)        (0.15738,0)         (-0.25711,0)        (0.762388,0)        (-0.379907,0)       (0.01,0)            (0.26,0)            
(0.976179,0)        (0.23578,0)         (-0.272154,0)       (0.678088,0)        (-0.364427,0)       (0.05,0)            (0.22,0)            
(0.891819,0)        (0.321515,0)        (-0.416653,0)       (0.733079,0)        (-0.259423,0)       (0.13,0)            (0.4,0)             
(0.89081,0)         (0.285934,0)        (-0.328265,0)       (0.668921,0)        (-0.315219,0)       (0.07,0)            (0.33,0)            
(0.80989,0)         (0.132746,0)        (-0.288696,0)       (0.844477,0)        (-0.371512,0)       (-0.02,0)           (0.39,0)            
(0.925464,0)        (0.211327,0)        (-0.335267,0)       (0.780833,0)        (-0.321363,0)       (0.07,0)            (0.32,0)            
(0.968013,0)        (0.0508704,0)       (-0.236228,0)       (0.811785,0)        (-0.346617,0)       (0.02,0)            (0.22,0)            
(0.907633,0)        (0.244415,0)        (-0.289293,0)       (0.685108,0)        (-0.350815,0)       (0.04,0)            (0.29,0)            
(0.815573,0)        (0.236592,0)        (-0.278017,0)       (0.70506,0)         (-0.378334,0)       (-0.01,0)           (0.36,0)            
(0.930161,0)        (0.0212476,0)       (-0.276188,0)       (0.891152,0)        (-0.316885,0)       (0.03,0)            (0.29,0)            
(0.845161,0)        (0.198158,0)        (-0.336478,0)       (0.802009,0)        (-0.323691,0)       (0.04,0)            (0.39,0)            
(0.866928,0)        (0.251318,0)        (-0.309437,0)       (0.700307,0)        (-0.337343,0)       (0.04,0)            (0.34,0)            
(0.942655,0)        (0.133668,0)        (-0.279827,0)       (0.809326,0)        (-0.357464,0)       (0.03,0)            (0.27,0)            
(0.970497,0)        (0.104785,0)        (-0.279392,0)       (0.832885,0)        (-0.348353,0)       (0.04,0)            (0.25,0)            
(0.970104,0)        (0.236373,0)        (-0.235226,0)       (0.598968,0)        (-0.359436,0)       (0.04,0)            (0.19,0)            
(0.960463,0)        (0.250326,0)        (-0.272049,0)       (0.652679,0)        (-0.358104,0)       (0.05,0)            (0.23,0)            
(0.911713,0)        (0.0229153,0)       (-0.203198,0)       (0.888285,0)        (-0.437306,0)       (-0.06,0)           (0.25,0)            
(0.988207,0)        (0.256848,0)        (-0.39564,0)        (0.764999,0)        (-0.254673,0)       (0.15,0)            (0.31,0)            
(0.939186,0)        (0.0573236,0)       (-0.222671,0)       (0.884157,0)        (-0.43694,0)        (-0.04,0)           (0.24,0)            
(0.963316,0)        (0.186651,0)        (-0.288424,0)       (0.732227,0)        (-0.332593,0)       (0.06,0)            (0.25,0)            
(0.810507,0)        (0.218466,0)        (-0.322595,0)       (0.720859,0)        (-0.299045,0)       (0.04,0)            (0.4,0)             
(0.856277,0)        (0.148241,0)        (-0.24755,0)        (0.736002,0)        (-0.364053,0)       (-0.01,0)           (0.31,0)            
(1.04399,0)         (0.245128,0)        (-0.281069,0)       (0.677215,0)        (-0.358524,0)       (0.08,0)            (0.17,0)            
(0.914814,0)        (0.1354,0)          (-0.27682,0)        (0.801147,0)        (-0.357324,0)       (0.02,0)            (0.29,0)            
(0.984098,0)        (0.163082,0)        (-0.240511,0)       (0.757217,0)        (-0.408954,0)       (0.01,0)            (0.2,0)             
(0.830551,0)        (0.15858,0)         (-0.293853,0)       (0.782759,0)        (-0.337389,0)       (0.01,0)            (0.37,0)            
(0.838717,0)        (0.234892,0)        (-0.316016,0)       (0.710583,0)        (-0.318194,0)       (0.04,0)            (0.37,0)            
(0.924726,0)        (0.283609,0)        (-0.368201,0)       (0.75622,0)         (-0.32035,0)        (0.09,0)            (0.34,0)            
(0.921626,0)        (0.116825,0)        (-0.287696,0)       (0.874119,0)        (-0.38183,0)        (0.01,0)            (0.3,0)             
(0.951438,0)        (0.322848,0)        (-0.339329,0)       (0.598152,0)        (-0.275054,0)       (0.12,0)            (0.28,0)            
(0.935474,0)        (0.215533,0)        (-0.288858,0)       (0.708667,0)        (-0.341704,0)       (0.05,0)            (0.27,0)            
(0.893663,0)        (0.19511,0)         (-0.3412,0)         (0.76385,0)         (-0.280457,0)       (0.08,0)            (0.35,0)            
(0.991774,0)        (0.297787,0)        (-0.32877,0)        (0.601407,0)        (-0.269517,0)       (0.13,0)            (0.24,0)            
(0.867025,0)        (0.188763,0)        (-0.181971,0)       (0.626927,0)        (-0.422411,0)       (-0.05,0)           (0.24,0)            
(0.870028,0)        (0.363802,0)        (-0.38306,0)        (0.61317,0)         (-0.257361,0)       (0.12,0)            (0.38,0)            
(0.891916,0)        (0.177512,0)        (-0.278864,0)       (0.705841,0)        (-0.316738,0)       (0.04,0)            (0.3,0)             
(0.918652,0)        (0.284202,0)        (-0.331272,0)       (0.6771,0)          (-0.31536,0)        (0.08,0)            (0.31,0)            
(0.996985,0)        (0.0353159,0)       (-0.274553,0)       (0.970831,0)        (-0.401445,0)       (0.01,0)            (0.24,0)            
(0.945387,0)        (0.309443,0)        (-0.373357,0)       (0.694502,0)        (-0.286227,0)       (0.12,0)            (0.32,0)            
(0.923349,0)        (0.175571,0)        (-0.282516,0)       (0.741278,0)        (-0.338635,0)       (0.04,0)            (0.28,0)            
(0.900694,0)        (0.0645778,0)       (-0.171541,0)       (0.850151,0)        (-0.500515,0)       (-0.1,0)            (0.23,0)            
(0.994748,0)        (0.18471,0)         (-0.292076,0)       (0.767664,0)        (-0.35449,0)        (0.06,0)            (0.23,0)            
(0.965062,0)        (0.258548,0)        (-0.357641,0)       (0.759475,0)        (-0.314814,0)       (0.1,0)             (0.3,0)             
(0.919142,0)        (0.117209,0)        (-0.251413,0)       (0.822257,0)        (-0.398596,0)       (-0.01,0)           (0.27,0)            
(0.940171,0)        (0.134052,0)        (-0.243544,0)       (0.757465,0)        (-0.374231,0)       (0.01,0)            (0.24,0)            
(0.94005,0)         (0.292053,0)        (-0.310376,0)       (0.609233,0)        (-0.300752,0)       (0.09,0)            (0.27,0)            
(1.01541,0)         (0.264843,0)        (-0.304114,0)       (0.675185,0)        (-0.338869,0)       (0.09,0)            (0.21,0)            
(0.940909,0)        (0.170369,0)        (-0.224373,0)       (0.720555,0)        (-0.412248,0)       (-0.01,0)           (0.22,0)            
(0.877428,0)        (0.115681,0)        (-0.186611,0)       (0.757919,0)        (-0.450172,0)       (-0.07,0)           (0.25,0)            
(0.894032,0)        (0.213268,0)        (-0.331614,0)       (0.745396,0)        (-0.299465,0)       (0.07,0)            (0.34,0)            
(1.0086,0)          (0.310568,0)        (-0.296679,0)       (0.586832,0)        (-0.323615,0)       (0.1,0)             (0.2,0)             
