0
e_L                 onsite              nnhop               nnpair              nnnnpair            
(-0.58,0)           (0.133884,0)        (-0.0611579,0)      (-0.143009,0)       (0.262881,0)        
(-0.57,0)           (0.137502,0)        (-0.0634994,0)      (-0.139951,0)       (0.258894,0)        
(-0.6,0)            (0.135081,0)        (-0.053212,0)       (-0.149704,0)       (0.242095,0)        
(-0.62,0)           (0.113492,0)        (-0.0431346,0)      (-0.1202,0)         (0.185955,0)        
(-0.56,0)           (0.136904,0)        (-0.0674723,0)      (-0.136603,0)       (0.269287,0)        
(-0.6,0)            (0.139297,0)        (-0.0515805,0)      (-0.149994,0)       (0.227715,0)        
(-0.62,0)           (0.136278,0)        (-0.0452661,0)      (-0.1564,0)         (0.221309,0)        
(-0.58,0)           (0.138101,0)        (-0.0595264,0)      (-0.143298,0)       (0.248501,0)        
(-0.57,0)           (0.137502,0)        (-0.0634994,0)      (-0.139951,0)       (0.258894,0)        
(-0.59,0)           (0.12081,0)         (-0.0555534,0)      (-0.110869,0)       (0.202331,0)        
(-0.64,0)           (0.133258,0)        (-0.0389518,0)      (-0.162806,0)       (0.214903,0)        
(-0.54,0)           (0.121354,0)        (-0.0700236,0)      (-0.0942865,0)      (0.225959,0)        
(-0.57,0)           (0.137502,0)        (-0.0634994,0)      (-0.139951,0)       (0.258894,0)        
(-0.62,0)           (0.114173,0)        (-0.0468977,0)      (-0.120333,0)       (0.199912,0)        
(-0.61,0)           (0.117791,0)        (-0.0492391,0)      (-0.117275,0)       (0.195925,0)        
(-0.54,0)           (0.139924,0)        (-0.0737867,0)      (-0.130197,0)       (0.275693,0)        
(-0.62,0)           (0.136278,0)        (-0.0452661,0)      (-0.1564,0)         (0.221309,0)        
(-0.57,0)           (0.101044,0)        (-0.0597363,0)      (-0.0682632,0)      (0.173383,0)        
(-0.61,0)           (0.135679,0)        (-0.0492391,0)      (-0.153052,0)       (0.231702,0)        
(-0.63,0)           (0.13266,0)         (-0.0429247,0)      (-0.159458,0)       (0.225296,0)        
(-0.62,0)           (0.132061,0)        (-0.0468977,0)      (-0.15611,0)        (0.235689,0)        
(-0.62,0)           (0.136278,0)        (-0.0452661,0)      (-0.1564,0)         (0.221309,0)        
(-0.62,0)           (0.118389,0)        (-0.0452661,0)      (-0.120623,0)       (0.185532,0)        
(-0.62,0)           (0.136278,0)        (-0.0452661,0)      (-0.1564,0)         (0.221309,0)        
(-0.56,0)           (0.132688,0)        (-0.0691038,0)      (-0.136314,0)       (0.283667,0)        
(-0.64,0)           (0.133258,0)        (-0.0389518,0)      (-0.162806,0)       (0.214903,0)        
(-0.59,0)           (0.138699,0)        (-0.0555534,0)      (-0.146646,0)       (0.238108,0)        
(-0.61,0)           (0.135679,0)        (-0.0492391,0)      (-0.153052,0)       (0.231702,0)        
(-0.58,0)           (0.102324,0)        (-0.0595264,0)      (-0.0717442,0)      (0.176947,0)        
(-0.62,0)           (0.136278,0)        (-0.0452661,0)      (-0.1564,0)         (0.221309,0)        
(-0.64,0)           (0.133258,0)        (-0.0389518,0)      (-0.162806,0)       (0.214903,0)        
(-0.62,0)           (0.136278,0)        (-0.0452661,0)      (-0.1564,0)         (0.221309,0)        
(-0.64,0)           (0.124825,0)        (-0.0422148,0)      (-0.162227,0)       (0.243663,0)        
(-0.59,0)           (0.138699,0)        (-0.0555534,0)      (-0.146646,0)       (0.238108,0)        
