87
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.861203,0)        (0.0436572,0)       (-0.104756,0)       (0.95036,0)         (-0.440933,0)       (-0.13,0)           (0.24,0)            
(0.954143,0)        (-0.0762823,0)      (-0.1419,0)         (1.09542,0)         (-0.325423,0)       (-0.08,0)           (0.25,0)            
(0.820868,0)        (-0.0878586,0)      (-0.086285,0)       (1.13529,0)         (-0.479659,0)       (-0.19,0)           (0.27,0)            
(0.707407,0)        (0.182874,0)        (-0.140246,0)       (0.873419,0)        (-0.442388,0)       (-0.12,0)           (0.32,0)            
(0.731885,0)        (-0.0764981,0)      (-0.09538,0)        (1.17524,0)         (-0.496289,0)       (-0.21,0)           (0.32,0)            
(0.651608,0)        (0.0612405,0)       (-0.11157,0)        (1.0622,0)          (-0.519352,0)       (-0.2,0)            (0.35,0)            
(0.793896,0)        (-0.0493877,0)      (-0.119118,0)       (1.26682,0)         (-0.528325,0)       (-0.2,0)            (0.33,0)            
(0.6973,0)          (0.00669372,0)      (-0.151214,0)       (1.07492,0)         (-0.373316,0)       (-0.13,0)           (0.36,0)            
(0.826072,0)        (0.136764,0)        (-0.150794,0)       (0.996571,0)        (-0.453865,0)       (-0.11,0)           (0.3,0)             
(0.810454,0)        (0.207294,0)        (-0.16467,0)        (0.832272,0)        (-0.378182,0)       (-0.06,0)           (0.29,0)            
(0.722325,0)        (-0.0398431,0)      (-0.128399,0)       (1.12315,0)         (-0.415683,0)       (-0.16,0)           (0.34,0)            
(0.890031,0)        (0.140119,0)        (-0.162764,0)       (0.923687,0)        (-0.377101,0)       (-0.06,0)           (0.27,0)            
(0.714866,0)        (0.00787258,0)      (-0.130821,0)       (1.02887,0)         (-0.393501,0)       (-0.14,0)           (0.33,0)            
(0.710664,0)        (0.0812158,0)       (-0.197267,0)       (1.06739,0)         (-0.329956,0)       (-0.08,0)           (0.39,0)            
(0.881325,0)        (0.141027,0)        (-0.162671,0)       (1.01549,0)         (-0.441737,0)       (-0.09,0)           (0.29,0)            
(0.608317,0)        (0.0180542,0)       (-0.160309,0)       (1.11486,0)         (-0.389947,0)       (-0.15,0)           (0.41,0)            
(0.67383,0)         (0.0105633,0)       (-0.130135,0)       (1.1616,0)          (-0.489743,0)       (-0.19,0)           (0.37,0)            
(0.740591,0)        (-0.013763,0)       (-0.0989741,0)      (1.05285,0)         (-0.467188,0)       (-0.18,0)           (0.3,0)             
(0.886227,0)        (0.0607634,0)       (-0.0854426,0)      (0.968008,0)        (-0.518835,0)       (-0.16,0)           (0.22,0)            
(0.51413,0)         (-0.0361003,0)      (-0.113648,0)       (1.21706,0)         (-0.521207,0)       (-0.25,0)           (0.43,0)            
(0.792342,0)        (0.0887443,0)       (-0.168264,0)       (1.08602,0)         (-0.422833,0)       (-0.11,0)           (0.34,0)            
(0.745948,0)        (-0.0407179,0)      (-0.1289,0)         (1.17403,0)         (-0.448713,0)       (-0.17,0)           (0.34,0)            
(0.809207,0)        (0.0968434,0)       (-0.158654,0)       (1.04894,0)         (-0.429465,0)       (-0.11,0)           (0.32,0)            
(0.914355,0)        (0.132324,0)        (-0.152482,0)       (0.965597,0)        (-0.423683,0)       (-0.08,0)           (0.26,0)            
(0.871065,0)        (0.216424,0)        (-0.208223,0)       (0.957082,0)        (-0.365346,0)       (-0.03,0)           (0.32,0)            
(0.808506,0)        (0.0719421,0)       (-0.167686,0)       (1.0732,0)          (-0.398146,0)       (-0.1,0)            (0.33,0)            
(0.823516,0)        (-0.0548914,0)      (-0.067235,0)       (0.931275,0)        (-0.419945,0)       (-0.16,0)           (0.22,0)            
(0.618578,0)        (0.00630045,0)      (-0.118258,0)       (1.14268,0)         (-0.501872,0)       (-0.21,0)           (0.38,0)            
(0.805403,0)        (-0.0143337,0)      (-0.0795823,0)      (1.10856,0)         (-0.553432,0)       (-0.21,0)           (0.27,0)            
(0.949787,0)        (0.28046,0)         (-0.24468,0)        (0.858732,0)        (-0.272325,0)       (0.05,0)            (0.3,0)             
(0.751153,0)        (0.120262,0)        (-0.189907,0)       (1.06589,0)         (-0.387385,0)       (-0.09,0)           (0.37,0)            
(0.834078,0)        (0.142776,0)        (-0.16167,0)        (0.913736,0)        (-0.375677,0)       (-0.07,0)           (0.29,0)            
(0.78613,0)         (0.215089,0)        (-0.174952,0)       (0.790362,0)        (-0.3316,0)         (-0.04,0)           (0.3,0)             
(0.677332,0)        (-0.0876812,0)      (-0.0727209,0)      (1.14735,0)         (-0.52197,0)        (-0.24,0)           (0.32,0)            
(0.659613,0)        (0.0354313,0)       (-0.120695,0)       (0.99466,0)         (-0.423397,0)       (-0.16,0)           (0.34,0)            
(0.785583,0)        (0.0977181,0)       (-0.158153,0)       (0.998064,0)        (-0.396436,0)       (-0.1,0)            (0.32,0)            
(0.657666,0)        (-0.0362777,0)      (-0.127212,0)       (1.205,0)           (-0.478896,0)       (-0.2,0)            (0.38,0)            
(0.699402,0)        (0.049576,0)        (-0.122368,0)       (1.01743,0)         (-0.449507,0)       (-0.16,0)           (0.33,0)            
(0.782327,0)        (0.135734,0)        (-0.0976312,0)      (0.834683,0)        (-0.473334,0)       (-0.14,0)           (0.25,0)            
(0.802448,0)        (0.0103527,0)       (-0.143291,0)       (1.00687,0)         (-0.349767,0)       (-0.1,0)            (0.3,0)             
(0.78543,0)         (0.22201,0)         (-0.185735,0)       (0.79933,0)         (-0.318048,0)       (-0.03,0)           (0.31,0)            
(0.771673,0)        (-0.0305319,0)      (-0.0988032,0)      (1.18271,0)         (-0.540167,0)       (-0.21,0)           (0.31,0)            
(0.906196,0)        (0.218781,0)        (-0.167437,0)       (0.864991,0)        (-0.405716,0)       (-0.05,0)           (0.26,0)            
(0.73989,0)         (-0.017193,0)       (-0.108128,0)       (0.965599,0)        (-0.380535,0)       (-0.17,0)           (0.31,0)            
(0.707407,0)        (0.0874098,0)       (-0.134994,0)       (0.919299,0)        (-0.389086,0)       (-0.12,0)           (0.32,0)            
(0.851096,0)        (0.0584057,0)       (-0.126228,0)       (1.0601,0)          (-0.478465,0)       (-0.14,0)           (0.28,0)            
(0.857701,0)        (0.11008,0)         (-0.16042,0)        (0.979906,0)        (-0.39094,0)        (-0.08,0)           (0.29,0)            
(0.596355,0)        (0.0569777,0)       (-0.0996938,0)      (1.04328,0)         (-0.531481,0)       (-0.22,0)           (0.36,0)            
(0.779525,0)        (0.131593,0)        (-0.139011,0)       (0.885848,0)        (-0.401358,0)       (-0.1,0)            (0.29,0)            
(0.746495,0)        (0.140296,0)        (-0.1492,0)         (0.935742,0)        (-0.419412,0)       (-0.11,0)           (0.32,0)            
(0.858948,0)        (0.252352,0)        (-0.168186,0)       (0.747943,0)        (-0.357423,0)       (-0.03,0)           (0.26,0)            
(0.826072,0)        (0.104943,0)        (-0.149044,0)       (1.01186,0)         (-0.436098,0)       (-0.11,0)           (0.3,0)             
(0.813956,0)        (0.140871,0)        (-0.109007,0)       (0.802725,0)        (-0.428175,0)       (-0.11,0)           (0.24,0)            
(0.807653,0)        (0.171332,0)        (-0.204299,0)       (0.89873,0)         (-0.288439,0)       (-0.02,0)           (0.33,0)            
(0.764061,0)        (0.014189,0)        (-0.121804,0)       (0.95087,0)         (-0.368528,0)       (-0.12,0)           (0.29,0)            
(0.759312,0)        (0.0974472,0)       (-0.178453,0)       (1.13591,0)         (-0.440887,0)       (-0.12,0)           (0.37,0)            
(0.716267,0)        (0.0576751,0)       (-0.112757,0)       (0.98035,0)         (-0.45614,0)        (-0.16,0)           (0.31,0)            
(0.902847,0)        (0.0336268,0)       (-0.188516,0)       (1.15445,0)         (-0.363041,0)       (-0.07,0)           (0.32,0)            
(0.691396,0)        (0.0117421,0)       (-0.109742,0)       (1.11556,0)         (-0.509928,0)       (-0.2,0)            (0.34,0)            
(0.867808,0)        (0.158975,0)        (-0.142449,0)       (0.839581,0)        (-0.388943,0)       (-0.07,0)           (0.25,0)            
(0.661014,0)        (0.0534123,0)       (-0.100881,0)       (0.961431,0)        (-0.468268,0)       (-0.18,0)           (0.32,0)            
(0.607617,0)        (0.0249745,0)       (-0.171091,0)       (1.12383,0)         (-0.376395,0)       (-0.14,0)           (0.42,0)            
(0.867108,0)        (0.165895,0)        (-0.153231,0)       (0.848549,0)        (-0.37539,0)        (-0.06,0)           (0.26,0)            
(0.712065,0)        (0.131018,0)        (-0.179203,0)       (1.01886,0)         (-0.392594,0)       (-0.1,0)            (0.37,0)            
(0.763514,0)        (-0.0713606,0)      (-0.106756,0)       (1.14328,0)         (-0.451131,0)       (-0.18,0)           (0.31,0)            
(0.797244,0)        (-0.0233408,0)      (-0.0892857,0)      (1.05383,0)         (-0.482163,0)       (-0.18,0)           (0.27,0)            
(0.79569,0)         (0.178434,0)        (-0.141933,0)       (0.842445,0)        (-0.412206,0)       (-0.09,0)           (0.28,0)            
(0.635443,0)        (0.0143996,0)       (-0.108648,0)       (1.1056,0)          (-0.508505,0)       (-0.21,0)           (0.36,0)            
(0.731031,0)        (0.118357,0)        (-0.137245,0)       (0.954883,0)        (-0.439883,0)       (-0.13,0)           (0.32,0)            
(0.6966,0)          (0.1409,0)          (-0.168999,0)       (1.02271,0)         (-0.430833,0)       (-0.12,0)           (0.37,0)            
(0.739737,0)        (0.0538056,0)       (-0.133837,0)       (0.893667,0)        (-0.339713,0)       (-0.1,0)            (0.3,0)             
(0.718368,0)        (0.0369143,0)       (-0.0804098,0)      (0.953447,0)        (-0.496796,0)       (-0.19,0)           (0.28,0)            
(0.738336,0)        (0.131289,0)        (-0.158903,0)       (0.881016,0)        (-0.348143,0)       (-0.08,0)           (0.32,0)            
(0.764061,0)        (0.173297,0)        (-0.130557,0)       (0.874403,0)        (-0.457364,0)       (-0.12,0)           (0.29,0)            
(1.08486,0)         (0.18914,0)         (-0.138464,0)       (0.776139,0)        (-0.386007,0)       (-0.02,0)           (0.15,0)            
(0.923915,0)        (-0.0634388,0)      (-0.11071,0)        (1.09415,0)         (-0.415452,0)       (-0.13,0)           (0.24,0)            
(0.797699,0)        (-0.00185371,0)     (-0.194689,0)       (1.23779,0)         (-0.368824,0)       (-0.1,0)            (0.38,0)            
(0.816512,0)        (0.0779544,0)       (-0.178561,0)       (0.990368,0)        (-0.319958,0)       (-0.06,0)           (0.32,0)            
(0.73849,0)         (0.0706409,0)       (-0.134823,0)       (1.04916,0)         (-0.462065,0)       (-0.15,0)           (0.33,0)            
(0.762113,0)        (-0.0360487,0)      (-0.128443,0)       (1.04971,0)         (-0.368693,0)       (-0.16,0)           (0.33,0)            
(0.586948,0)        (-0.0624802,0)      (-0.103381,0)       (1.20523,0)         (-0.511496,0)       (-0.24,0)           (0.39,0)            
(0.724272,0)        (0.159152,0)        (-0.128885,0)       (0.851635,0)        (-0.431254,0)       (-0.12,0)           (0.3,0)             
(0.935724,0)        (0.212858,0)        (-0.20941,0)        (0.875231,0)        (-0.302134,0)       (0.01,0)            (0.28,0)            
(0.89889,0)         (0.0467411,0)       (-0.137026,0)       (1.01533,0)         (-0.40862,0)        (-0.1,0)            (0.26,0)            
(0.880624,0)        (0.116126,0)        (-0.171703,0)       (1.03975,0)         (-0.410417,0)       (-0.08,0)           (0.3,0)             
(0.851797,0)        (0.0514854,0)       (-0.115446,0)       (1.05113,0)         (-0.492017,0)       (-0.15,0)           (0.27,0)            
(0.852343,0)        (0.0415703,0)       (-0.125242,0)       (0.904602,0)        (-0.356113,0)       (-0.09,0)           (0.25,0)            
(0.760559,0)        (0.176077,0)        (-0.182719,0)       (0.934536,0)        (-0.371836,0)       (-0.07,0)           (0.34,0)            
(0.876667,0)        (0.161061,0)        (-0.121963,0)       (0.885339,0)        (-0.473763,0)       (-0.11,0)           (0.24,0)            
(0.715566,0)        (0.128238,0)        (-0.127041,0)       (0.958732,0)        (-0.478122,0)       (-0.15,0)           (0.32,0)            
(0.850396,0)        (0.0653259,0)       (-0.137011,0)       (1.06907,0)         (-0.464913,0)       (-0.13,0)           (0.29,0)            
(0.767016,0)        (-0.0741404,0)      (-0.0545941,0)      (1.08315,0)         (-0.536659,0)       (-0.23,0)           (0.26,0)            
(0.632641,0)        (0.0420807,0)       (-0.151778,0)       (1.14148,0)         (-0.454296,0)       (-0.17,0)           (0.4,0)             
(0.945984,0)        (0.137461,0)        (-0.163858,0)       (0.933639,0)        (-0.378524,0)       (-0.05,0)           (0.25,0)            
(0.79639,0)         (0.0760494,0)       (-0.125899,0)       (0.879357,0)        (-0.372456,0)       (-0.1,0)            (0.27,0)            
(0.881872,0)        (0.258398,0)        (-0.179469,0)       (0.807788,0)        (-0.376901,0)       (-0.03,0)           (0.27,0)            
(0.887474,0)        (0.139393,0)        (-0.0897082,0)      (0.766632,0)        (-0.449784,0)       (-0.11,0)           (0.19,0)            
(0.719523,0)        (0.0514811,0)       (-0.17503,0)        (1.12844,0)         (-0.397009,0)       (-0.12,0)           (0.38,0)            
(0.885982,0)        (0.0573492,0)       (-0.199877,0)       (1.17623,0)         (-0.374176,0)       (-0.07,0)           (0.34,0)            
(0.817913,0)        (0.159579,0)        (-0.162248,0)       (0.926552,0)        (-0.400364,0)       (-0.08,0)           (0.3,0)             
(0.633342,0)        (0.066982,0)        (-0.142746,0)       (1.11722,0)         (-0.485615,0)       (-0.18,0)           (0.39,0)            
(0.867961,0)        (0.0346833,0)       (-0.114867,0)       (1.03832,0)         (-0.46733,0)        (-0.14,0)           (0.26,0)            
(0.8556,0)          (0.162662,0)        (-0.194518,0)       (0.991517,0)        (-0.36805,0)        (-0.05,0)           (0.32,0)            
(0.871765,0)        (0.114039,0)        (-0.192188,0)       (0.993994,0)        (-0.325597,0)       (-0.04,0)           (0.31,0)            
(0.796544,0)        (0.0154011,0)       (-0.101819,0)       (1.0475,0)          (-0.486378,0)       (-0.17,0)           (0.28,0)            
(0.622381,0)        (0.0538344,0)       (-0.193829,0)       (1.11365,0)         (-0.342371,0)       (-0.11,0)           (0.43,0)            
(0.729083,0)        (-0.0169955,0)      (-0.140261,0)       (1.19581,0)         (-0.459848,0)       (-0.17,0)           (0.36,0)            
(0.742538,0)        (0.185232,0)        (-0.0994598,0)      (0.781328,0)        (-0.482758,0)       (-0.14,0)           (0.26,0)            
(0.865707,0)        (0.179735,0)        (-0.174796,0)       (0.866485,0)        (-0.348286,0)       (-0.04,0)           (0.28,0)            
(0.715566,0)        (0.128238,0)        (-0.127041,0)       (0.958732,0)        (-0.478122,0)       (-0.15,0)           (0.32,0)            
(0.746649,0)        (-0.0794597,0)      (-0.116366,0)       (1.18036,0)         (-0.444498,0)       (-0.18,0)           (0.33,0)            
(0.628684,0)        (-0.00844806,0)     (-0.096786,0)       (1.03294,0)         (-0.46434,0)        (-0.2,0)            (0.34,0)            
(0.831976,0)        (0.163537,0)        (-0.194017,0)       (0.940639,0)        (-0.335021,0)       (-0.04,0)           (0.32,0)            
(0.790486,0)        (0.0492762,0)       (-0.0826759,0)      (0.935289,0)        (-0.491301,0)       (-0.17,0)           (0.25,0)            
(0.810061,0)        (-0.0343683,0)      (-0.12029,0)        (1.23871,0)         (-0.521405,0)       (-0.19,0)           (0.32,0)            
(0.658913,0)        (0.0741731,0)       (-0.133228,0)       (0.988334,0)        (-0.427612,0)       (-0.15,0)           (0.35,0)            
(0.970855,0)        (0.215216,0)        (-0.168624,0)       (0.78314,0)         (-0.342503,0)       (-0.01,0)           (0.22,0)            
(0.885282,0)        (0.096091,0)        (-0.21241,0)        (1.1699,0)          (-0.378391,0)       (-0.06,0)           (0.35,0)            
(0.910853,0)        (0.166925,0)        (-0.206394,0)       (1.01044,0)         (-0.355922,0)       (-0.03,0)           (0.31,0)            
(0.860349,0)        (0.20669,0)         (-0.144871,0)       (0.7453,0)          (-0.36676,0)        (-0.05,0)           (0.24,0)            
(0.824671,0)        (0.0869615,0)       (-0.168858,0)       (1.04509,0)         (-0.391227,0)       (-0.09,0)           (0.32,0)            
(0.692096,0)        (0.0366434,0)       (-0.10071,0)        (1.0913,0)          (-0.541247,0)       (-0.21,0)           (0.33,0)            
(0.616477,0)        (0.0588828,0)       (-0.152356,0)       (1.15429,0)         (-0.478983,0)       (-0.18,0)           (0.41,0)            
(0.708808,0)        (0.169034,0)        (-0.118681,0)       (0.855483,0)        (-0.469492,0)       (-0.14,0)           (0.3,0)             
(0.706707,0)        (0.189795,0)        (-0.151028,0)       (0.882387,0)        (-0.428836,0)       (-0.11,0)           (0.33,0)            
(0.724426,0)        (-0.0287824,0)      (-0.0978021,0)      (1.08096,0)         (-0.474107,0)       (-0.19,0)           (0.31,0)            
(0.605214,0)        (-0.0364001,0)      (-0.0739561,0)      (1.13492,0)         (-0.563,0)          (-0.26,0)           (0.35,0)            
(0.77292,0)         (-0.0473673,0)      (-0.0978169,0)      (1.02721,0)         (-0.417814,0)       (-0.16,0)           (0.28,0)            
(0.79569,0)         (0.210256,0)        (-0.143684,0)       (0.827152,0)        (-0.429973,0)       (-0.09,0)           (0.28,0)            
(0.761413,0)        (0.0766864,0)       (-0.146106,0)       (1.10901,0)         (-0.481543,0)       (-0.15,0)           (0.34,0)            
(0.742538,0)        (0.185232,0)        (-0.0994598,0)      (0.781328,0)        (-0.482758,0)       (-0.14,0)           (0.26,0)            
(0.815812,0)        (0.180339,0)        (-0.194596,0)       (0.953456,0)        (-0.359707,0)       (-0.05,0)           (0.33,0)            
(0.817913,0)        (0.1914,0)          (-0.163999,0)       (0.911259,0)        (-0.418131,0)       (-0.08,0)           (0.3,0)             
(0.595654,0)        (0.000254934,0)     (-0.106975,0)       (1.08284,0)         (-0.482394,0)       (-0.21,0)           (0.37,0)            
(0.820014,0)        (0.106996,0)        (-0.12815,0)        (0.914941,0)        (-0.423253,0)       (-0.11,0)           (0.27,0)            
(0.816666,0)        (-0.141802,0)       (-0.145728,0)       (1.23498,0)         (-0.345044,0)       (-0.13,0)           (0.33,0)            
(0.834231,0)        (0.0503065,0)       (-0.135839,0)       (1.09718,0)         (-0.471832,0)       (-0.14,0)           (0.3,0)             
(0.79499,0)         (0.0898899,0)       (-0.147464,0)       (0.897293,0)        (-0.345352,0)       (-0.08,0)           (0.29,0)            
(0.723572,0)        (0.134251,0)        (-0.137916,0)       (0.875896,0)        (-0.399934,0)       (-0.11,0)           (0.31,0)            
(0.785036,0)        (0.0121686,0)       (-0.143105,0)       (1.19047,0)         (-0.479038,0)       (-0.16,0)           (0.34,0)            
(0.610572,0)        (-0.0951765,0)      (-0.102131,0)       (1.2714,0)          (-0.526758,0)       (-0.25,0)           (0.39,0)            
(0.700802,0)        (0.067557,0)        (-0.102553,0)       (0.984199,0)        (-0.494379,0)       (-0.18,0)           (0.31,0)            
(0.780926,0)        (0.181396,0)        (-0.120947,0)       (0.837326,0)        (-0.463996,0)       (-0.12,0)           (0.27,0)            
(0.818613,0)        (0.18448,0)         (-0.153216,0)       (0.902291,0)        (-0.431683,0)       (-0.09,0)           (0.29,0)            
(0.797546,0)        (0.186081,0)        (-0.225771,0)       (1.00847,0)         (-0.32597,0)        (-0.03,0)           (0.37,0)            
(0.766862,0)        (0.0819725,0)       (-0.083926,0)       (0.869118,0)        (-0.476038,0)       (-0.16,0)           (0.25,0)            
(0.698001,0)        (0.12706,0)         (-0.147434,0)       (1.00478,0)         (-0.457937,0)       (-0.14,0)           (0.35,0)            
(0.755902,0)        (0.100647,0)        (-0.136759,0)       (0.850264,0)        (-0.350561,0)       (-0.09,0)           (0.29,0)            
(0.805096,0)        (0.170606,0)        (-0.131244,0)       (0.741674,0)        (-0.361122,0)       (-0.07,0)           (0.25,0)            
(0.848141,0)        (0.210378,0)        (-0.19694,0)        (0.897237,0)        (-0.345868,0)       (-0.03,0)           (0.31,0)            
(0.778825,0)        (0.170335,0)        (-0.151544,0)       (0.879523,0)        (-0.405573,0)       (-0.09,0)           (0.3,0)             
(0.634742,0)        (-0.0105017,0)      (-0.11768,0)        (1.12987,0)         (-0.477185,0)       (-0.2,0)            (0.37,0)            
(0.731332,0)        (0.264135,0)        (-0.270229,0)       (0.940109,0)        (-0.248156,0)       (0.02,0)            (0.42,0)            
(0.835478,0)        (0.0652927,0)       (-0.136603,0)       (0.926386,0)        (-0.367247,0)       (-0.09,0)           (0.27,0)            
(0.73849,0)         (0.00699782,0)      (-0.131322,0)       (1.07975,0)         (-0.426531,0)       (-0.15,0)           (0.33,0)            
(0.689141,0)        (0.156794,0)        (-0.16967,0)        (0.943726,0)        (-0.390884,0)       (-0.1,0)            (0.36,0)            
(0.756602,0)        (0.221012,0)        (-0.132979,0)       (0.780123,0)        (-0.435182,0)       (-0.1,0)            (0.28,0)            
(0.639947,0)        (0.0550133,0)       (-0.173436,0)       (1.06761,0)         (-0.362556,0)       (-0.12,0)           (0.4,0)             
(0.76266,0)         (0.155316,0)        (-0.150372,0)       (0.907632,0)        (-0.412492,0)       (-0.1,0)            (0.31,0)            
(0.766617,0)        (0.0785583,0)       (-0.198361,0)       (1.07734,0)         (-0.331379,0)       (-0.07,0)           (0.37,0)            
(0.77152,0)         (-0.0653483,0)      (-0.117631,0)       (1.06044,0)         (-0.372943,0)       (-0.14,0)           (0.3,0)             
(0.793042,0)        (0.0500024,0)       (-0.155731,0)       (1.09234,0)         (-0.418618,0)       (-0.12,0)           (0.33,0)            
(0.809754,0)        (0.182393,0)        (-0.173702,0)       (0.856533,0)        (-0.346862,0)       (-0.05,0)           (0.3,0)             
(0.741137,0)        (0.199073,0)        (-0.121025,0)       (0.799264,0)        (-0.455653,0)       (-0.12,0)           (0.28,0)            
(0.758156,0)        (0.0828805,0)       (-0.0838331,0)      (0.960921,0)        (-0.540674,0)       (-0.19,0)           (0.27,0)            
(0.738336,0)        (0.194932,0)        (-0.162404,0)       (0.850429,0)        (-0.383678,0)       (-0.08,0)           (0.32,0)            
(0.6966,0)          (-0.0182075,0)      (-0.160246,0)       (1.09918,0)         (-0.341997,0)       (-0.12,0)           (0.37,0)            
(0.769418,0)        (0.146342,0)        (-0.160483,0)       (0.995587,0)        (-0.438889,0)       (-0.11,0)           (0.33,0)            
(0.737089,0)        (0.116303,0)        (-0.158139,0)       (1.05181,0)         (-0.452728,0)       (-0.13,0)           (0.35,0)            
(0.900137,0)        (0.189013,0)        (-0.144793,0)       (0.783362,0)        (-0.375104,0)       (-0.05,0)           (0.23,0)            
(0.850943,0)        (0.150876,0)        (-0.152059,0)       (0.876658,0)        (-0.38231,0)        (-0.07,0)           (0.27,0)            
(0.782327,0)        (0.135734,0)        (-0.0976312,0)      (0.834683,0)        (-0.473334,0)       (-0.14,0)           (0.25,0)            
(0.840836,0)        (0.133802,0)        (-0.171781,0)       (1.00169,0)         (-0.402074,0)       (-0.08,0)           (0.31,0)            
(0.841536,0)        (0.158704,0)        (-0.162749,0)       (0.977429,0)        (-0.433394,0)       (-0.09,0)           (0.3,0)             
(0.758003,0)        (0.207172,0)        (-0.111414,0)       (0.762187,0)        (-0.462286,0)       (-0.12,0)           (0.26,0)            
(0.78178,0)         (-0.0134589,0)      (-0.0790818,0)      (1.05768,0)         (-0.520402,0)       (-0.2,0)            (0.27,0)            
(0.70546,0)         (0.0793439,0)       (-0.145012,0)       (1.09906,0)         (-0.480119,0)       (-0.16,0)           (0.36,0)            
(0.749297,0)        (0.0489721,0)       (-0.102568,0)       (0.930457,0)        (-0.438086,0)       (-0.15,0)           (0.28,0)            
(0.857701,0)        (0.0146155,0)       (-0.155168,0)       (1.02579,0)         (-0.337638,0)       (-0.08,0)           (0.29,0)            
(0.811308,0)        (0.044261,0)        (-0.124556,0)       (1.03733,0)         (-0.452355,0)       (-0.14,0)           (0.29,0)            
(0.644302,0)        (-0.0471567,0)      (-0.0846606,0)      (1.18195,0)         (-0.557791,0)       (-0.25,0)           (0.35,0)            
(0.634742,0)        (-0.0423232,0)      (-0.115929,0)       (1.14516,0)         (-0.459418,0)       (-0.2,0)            (0.37,0)            
(0.752553,0)        (0.138243,0)        (-0.170093,0)       (1.03266,0)         (-0.432257,0)       (-0.11,0)           (0.35,0)            
