96
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.827869,0)        (0.185841,0)        (-0.0644239,0)      (0.949148,0)        (-0.355277,0)       (-0.07,0)           (0.23,0)            
(0.808009,0)        (0.177945,0)        (-0.0785512,0)      (1.31517,0)         (-0.453401,0)       (-0.11,0)           (0.3,0)             
(0.623074,0)        (-0.0250105,0)      (-0.0535191,0)      (1.7823,0)          (-0.546064,0)       (-0.24,0)           (0.37,0)            
(0.812821,0)        (0.0954759,0)       (-0.0485401,0)      (1.27907,0)         (-0.465888,0)       (-0.15,0)           (0.26,0)            
(0.776119,0)        (0.0889765,0)       (-0.034224,0)       (1.05378,0)         (-0.414711,0)       (-0.14,0)           (0.22,0)            
(0.770103,0)        (0.208495,0)        (-0.0720721,0)      (1.09447,0)         (-0.412019,0)       (-0.09,0)           (0.27,0)            
(0.715946,0)        (0.152865,0)        (-0.0568777,0)      (1.21715,0)         (-0.46521,0)        (-0.14,0)           (0.28,0)            
(0.600414,0)        (-0.0318821,0)      (-0.0674942,0)      (1.56984,0)         (-0.397863,0)       (-0.18,0)           (0.36,0)            
(0.809408,0)        (0.0788377,0)       (-0.0766217,0)      (1.63099,0)         (-0.499065,0)       (-0.16,0)           (0.34,0)            
(0.753655,0)        (0.0200475,0)       (-0.0541066,0)      (1.16173,0)         (-0.321968,0)       (-0.12,0)           (0.26,0)            
(0.646741,0)        (-0.157455,0)       (-0.0224567,0)      (1.71406,0)         (-0.499847,0)       (-0.27,0)           (0.32,0)            
(0.656977,0)        (0.0811084,0)       (-0.0696887,0)      (1.40252,0)         (-0.428415,0)       (-0.15,0)           (0.33,0)            
(1.00537,0)         (-0.0479815,0)      (-0.038365,0)       (1.42521,0)         (-0.425373,0)       (-0.16,0)           (0.23,0)            
(0.697092,0)        (-0.0600782,0)      (-0.0525806,0)      (1.32019,0)         (-0.31725,0)        (-0.15,0)           (0.29,0)            
(0.680644,0)        (0.112988,0)        (-0.0419691,0)      (1.28997,0)         (-0.511362,0)       (-0.18,0)           (0.28,0)            
(0.653368,0)        (0.0936628,0)       (-0.0911942,0)      (1.44289,0)         (-0.3803,0)         (-0.12,0)           (0.36,0)            
(0.711134,0)        (0.202469,0)        (-0.0862202,0)      (1.26212,0)         (-0.42689,0)        (-0.1,0)            (0.32,0)            
(0.865775,0)        (0.221021,0)        (-0.0722401,0)      (1.15212,0)         (-0.448325,0)       (-0.09,0)           (0.26,0)            
(0.830472,0)        (0.148279,0)        (-0.056663,0)       (1.2338,0)          (-0.468645,0)       (-0.13,0)           (0.26,0)            
(0.753655,0)        (0.217237,0)        (-0.0581178,0)      (1.10856,0)         (-0.476967,0)       (-0.12,0)           (0.26,0)            
(0.944802,0)        (0.140021,0)        (-0.0492037,0)      (0.947739,0)        (-0.364955,0)       (-0.08,0)           (0.19,0)            
(1.00176,0)         (0.0960323,0)       (-0.0625447,0)      (1.43013,0)         (-0.480591,0)       (-0.13,0)           (0.26,0)            
(0.736004,0)        (0.197298,0)        (-0.0506635,0)      (1.14497,0)         (-0.500043,0)       (-0.14,0)           (0.26,0)            
(0.758467,0)        (0.200498,0)        (-0.0294438,0)      (1.05474,0)         (-0.54112,0)        (-0.16,0)           (0.22,0)            
(0.752649,0)        (-0.00496029,0)     (-0.0678511,0)      (1.48675,0)         (-0.387222,0)       (-0.15,0)           (0.32,0)            
(0.734801,0)        (0.168618,0)        (-0.0571635,0)      (1.16729,0)         (-0.458172,0)       (-0.13,0)           (0.27,0)            
(0.639326,0)        (-0.0374245,0)      (-0.0602288,0)      (1.46551,0)         (-0.373992,0)       (-0.17,0)           (0.33,0)            
(0.777715,0)        (-0.170783,0)       (-0.0361963,0)      (1.71661,0)         (-0.438334,0)       (-0.23,0)           (0.31,0)            
(0.510954,0)        (-0.0945244,0)      (-0.0380597,0)      (1.75647,0)         (-0.523039,0)       (-0.27,0)           (0.37,0)            
(0.902477,0)        (0.0631959,0)       (-0.0832136,0)      (1.42171,0)         (-0.370337,0)       (-0.1,0)            (0.3,0)             
(0.698295,0)        (0.100061,0)        (-0.0487548,0)      (1.26242,0)         (-0.462453,0)       (-0.16,0)           (0.28,0)            
(0.62548,0)         (-0.0662449,0)      (-0.0385135,0)      (1.76425,0)         (-0.552307,0)       (-0.26,0)           (0.35,0)            
(0.835285,0)        (0.164405,0)        (-0.0286575,0)      (1.17111,0)         (-0.558631,0)       (-0.17,0)           (0.22,0)            
(0.674628,0)        (0.068182,0)        (-0.0764745,0)      (1.37497,0)         (-0.379505,0)       (-0.13,0)           (0.33,0)            
(0.756061,0)        (0.143137,0)        (-0.0424437,0)      (1.09938,0)         (-0.457377,0)       (-0.14,0)           (0.24,0)            
(0.863172,0)        (0.192853,0)        (-0.078664,0)       (0.885193,0)        (-0.283291,0)       (-0.03,0)           (0.23,0)            
(0.585169,0)        (-0.0273252,0)      (-0.0463714,0)      (1.57047,0)         (-0.478849,0)       (-0.22,0)           (0.34,0)            
(0.698295,0)        (0.0671965,0)       (-0.0480863,0)      (1.27129,0)         (-0.43662,0)        (-0.16,0)           (0.28,0)            
(0.772706,0)        (0.0723383,0)       (-0.0623055,0)      (1.40571,0)         (-0.447888,0)       (-0.15,0)           (0.3,0)             
(0.698295,0)        (0.00146677,0)      (-0.0467492,0)      (1.28901,0)         (-0.384954,0)       (-0.16,0)           (0.28,0)            
(0.659383,0)        (0.00700918,0)      (-0.0540146,0)      (1.39333,0)         (-0.408825,0)       (-0.17,0)           (0.31,0)            
(0.809408,0)        (-0.0526218,0)      (-0.0739475,0)      (1.66644,0)         (-0.395733,0)       (-0.16,0)           (0.34,0)            
(0.715946,0)        (0.185729,0)        (-0.0575462,0)      (1.20829,0)         (-0.491043,0)       (-0.14,0)           (0.28,0)            
(1.03807,0)         (0.193782,0)        (-0.0643773,0)      (1.02343,0)         (-0.395018,0)       (-0.06,0)           (0.2,0)             
(0.787951,0)        (0.166376,0)        (-0.0854339,0)      (1.37849,0)         (-0.444401,0)       (-0.11,0)           (0.32,0)            
(0.765291,0)        (0.225234,0)        (-0.100746,0)       (1.1483,0)          (-0.347866,0)       (-0.05,0)           (0.31,0)            
(0.734997,0)        (0.0736959,0)       (-0.0624024,0)      (1.49657,0)         (-0.487797,0)       (-0.17,0)           (0.32,0)            
(0.715946,0)        (0.185729,0)        (-0.0575462,0)      (1.20829,0)         (-0.491043,0)       (-0.14,0)           (0.28,0)            
(0.695889,0)        (0.174161,0)        (-0.0644289,0)      (1.27161,0)         (-0.482043,0)       (-0.14,0)           (0.3,0)             
(0.60282,0)         (-0.0731165,0)      (-0.0524887,0)      (1.55179,0)         (-0.404106,0)       (-0.2,0)            (0.34,0)            
(0.832879,0)        (0.13991,0)         (-0.042326,0)       (1.20688,0)         (-0.500721,0)       (-0.15,0)           (0.24,0)            
(0.770103,0)        (0.208495,0)        (-0.0720721,0)      (1.09447,0)         (-0.412019,0)       (-0.09,0)           (0.27,0)            
(0.733794,0)        (0.0450158,0)       (-0.0689024,0)      (1.51889,0)         (-0.445926,0)       (-0.16,0)           (0.33,0)            
(0.812624,0)        (0.256128,0)        (-0.0446382,0)      (0.932059,0)        (-0.487929,0)       (-0.11,0)           (0.21,0)            
(0.90589,0)         (0.139373,0)        (-0.0555082,0)      (0.997078,0)        (-0.3627,0)         (-0.09,0)           (0.22,0)            
(0.639326,0)        (0.0611701,0)       (-0.0622344,0)      (1.43893,0)         (-0.451491,0)       (-0.17,0)           (0.33,0)            
(0.579153,0)        (0.0593284,0)       (-0.083551,0)       (1.62003,0)         (-0.450323,0)       (-0.17,0)           (0.39,0)            
(0.604023,0)        (0.087023,0)        (-0.0486629,0)      (1.49402,0)         (-0.54931,0)        (-0.21,0)           (0.33,0)            
(0.62769,0)         (-0.0454219,0)      (-0.0176005,0)      (1.42578,0)         (-0.503092,0)       (-0.24,0)           (0.28,0)            
(0.981504,0)        (0.146521,0)        (-0.0635199,0)      (1.17303,0)         (-0.416132,0)       (-0.09,0)           (0.23,0)            
(0.756258,0)        (0.113945,0)        (-0.0490198,0)      (1.41093,0)         (-0.538668,0)       (-0.18,0)           (0.29,0)            
(0.601617,0)        (0.0296628,0)       (-0.0616628,0)      (1.53866,0)         (-0.465567,0)       (-0.19,0)           (0.35,0)            
(0.793967,0)        (0.0468575,0)       (-0.0475858,0)      (1.33779,0)         (-0.447093,0)       (-0.16,0)           (0.27,0)            
(0.528606,0)        (-0.0417211,0)      (-0.0461826,0)      (1.7112,0)          (-0.525796,0)       (-0.25,0)           (0.37,0)            
(0.694882,0)        (0.0834231,0)       (-0.0768364,0)      (1.61435,0)         (-0.49563,0)        (-0.17,0)           (0.36,0)            
(0.776119,0)        (0.220436,0)        (-0.0368981,0)      (1.01833,0)         (-0.518043,0)       (-0.14,0)           (0.22,0)            
(0.621674,0)        (0.106961,0)        (-0.0561172,0)      (1.45761,0)         (-0.526233,0)       (-0.19,0)           (0.33,0)            
(0.620471,0)        (0.0782813,0)       (-0.0626171,0)      (1.47993,0)         (-0.484362,0)       (-0.18,0)           (0.34,0)            
(0.771306,0)        (0.237175,0)        (-0.0655721,0)      (1.07216,0)         (-0.45389,0)        (-0.1,0)            (0.26,0)            
(0.638123,0)        (0.03249,0)         (-0.0687344,0)      (1.46125,0)         (-0.40962,0)        (-0.16,0)           (0.34,0)            
(0.625284,0)        (0.0944071,0)       (-0.0346117,0)      (1.41725,0)         (-0.574348,0)       (-0.22,0)           (0.3,0)             
(0.90729,0)         (0.0464568,0)       (-0.0545396,0)      (1.36789,0)         (-0.43449,0)        (-0.14,0)           (0.26,0)            
(0.508548,0)        (-0.11902,0)        (-0.0517282,0)      (1.79225,0)         (-0.46513,0)        (-0.25,0)           (0.39,0)            
(0.621674,0)        (0.0412317,0)       (-0.0547801,0)      (1.47534,0)         (-0.474567,0)       (-0.19,0)           (0.33,0)            
(0.694686,0)        (0.178345,0)        (-0.0715974,0)      (1.28507,0)         (-0.466004,0)       (-0.13,0)           (0.31,0)            
(0.697092,0)        (0.137111,0)        (-0.0565919,0)      (1.26702,0)         (-0.472248,0)       (-0.15,0)           (0.29,0)            
(0.661986,0)        (-0.0962827,0)      (-0.0449166,0)      (1.6957,0)          (-0.470527,0)       (-0.23,0)           (0.34,0)            
(0.888239,0)        (0.0270309,0)       (-0.0470092,0)      (1.11506,0)         (-0.334404,0)       (-0.11,0)           (0.22,0)            
(0.698295,0)        (0.0671965,0)       (-0.0480863,0)      (1.27129,0)         (-0.43662,0)        (-0.16,0)           (0.28,0)            
(0.68084,0)         (-0.0147993,0)      (-0.0465395,0)      (1.62811,0)         (-0.515155,0)       (-0.22,0)           (0.33,0)            
(0.635716,0)        (0.139454,0)        (-0.085077,0)       (1.46157,0)         (-0.455042,0)       (-0.14,0)           (0.36,0)            
(0.717149,0)        (-0.0156445,0)      (-0.0463665,0)      (1.24801,0)         (-0.352083,0)       (-0.15,0)           (0.27,0)            
(0.79156,0)         (0.0880919,0)       (-0.0625913,0)      (1.35584,0)         (-0.44085,0)        (-0.14,0)           (0.29,0)            
(0.865775,0)        (0.221021,0)        (-0.0722401,0)      (1.15212,0)         (-0.448325,0)       (-0.09,0)           (0.26,0)            
(0.736004,0)        (0.164433,0)        (-0.049995,0)       (1.15383,0)         (-0.47421,0)        (-0.14,0)           (0.26,0)            
(0.884629,0)        (0.0724501,0)       (-0.0691833,0)      (1.14656,0)         (-0.312122,0)       (-0.08,0)           (0.25,0)            
(0.869384,0)        (0.077007,0)        (-0.0480605,0)      (1.1472,0)          (-0.393108,0)       (-0.12,0)           (0.23,0)            
(0.880823,0)        (0.245656,0)        (-0.0867869,0)      (0.839923,0)        (-0.286048,0)       (-0.01,0)           (0.23,0)            
(0.604023,0)        (0.0212933,0)       (-0.0473258,0)      (1.51174,0)         (-0.497644,0)       (-0.21,0)           (0.33,0)            
(0.624081,0)        (-0.0657324,0)      (-0.0384375,0)      (1.47501,0)         (-0.429145,0)       (-0.21,0)           (0.31,0)            
(0.755055,0)        (-0.177654,0)       (-0.0501714,0)      (1.50415,0)         (-0.290133,0)       (-0.17,0)           (0.3,0)             
(0.826666,0)        (0.222891,0)        (-0.072261,0)       (0.953742,0)        (-0.365072,0)       (-0.06,0)           (0.24,0)            
(0.698295,0)        (0.0671965,0)       (-0.0480863,0)      (1.27129,0)         (-0.43662,0)        (-0.16,0)           (0.28,0)            
(0.718352,0)        (0.144495,0)        (-0.0425407,0)      (1.19024,0)         (-0.497286,0)       (-0.16,0)           (0.26,0)            
(0.754858,0)        (0.114457,0)        (-0.0489437,0)      (1.12169,0)         (-0.415506,0)       (-0.13,0)           (0.25,0)            
(0.976495,0)        (0.291047,0)        (-0.0876235,0)      (0.888705,0)        (-0.348187,0)       (-0.01,0)           (0.22,0)            
(0.604023,0)        (0.0541581,0)       (-0.0479943,0)      (1.50288,0)         (-0.523477,0)       (-0.21,0)           (0.33,0)            
(0.734801,0)        (0.102888,0)        (-0.0558264,0)      (1.18501,0)         (-0.406506,0)       (-0.13,0)           (0.27,0)            
(0.947405,0)        (0.0695945,0)       (-0.0407742,0)      (1.24125,0)         (-0.45249,0)        (-0.14,0)           (0.22,0)            
(0.771306,0)        (0.237175,0)        (-0.0655721,0)      (1.07216,0)         (-0.45389,0)        (-0.1,0)            (0.26,0)            
(0.621674,0)        (0.106961,0)        (-0.0561172,0)      (1.45761,0)         (-0.526233,0)       (-0.19,0)           (0.33,0)            
(0.847927,0)        (0.296005,0)        (-0.0595469,0)      (0.859243,0)        (-0.441776,0)       (-0.07,0)           (0.21,0)            
(0.789154,0)        (0.129326,0)        (-0.0775969,0)      (1.37389,0)         (-0.434606,0)       (-0.12,0)           (0.31,0)            
(0.714743,0)        (0.157049,0)        (-0.0640462,0)      (1.23061,0)         (-0.449172,0)       (-0.13,0)           (0.29,0)            
(0.695889,0)        (0.075566,0)        (-0.0624233,0)      (1.2982,0)          (-0.404544,0)       (-0.14,0)           (0.3,0)             
(0.931153,0)        (-0.18091,0)        (-0.0287162,0)      (1.62893,0)         (-0.417898,0)       (-0.21,0)           (0.26,0)            
(0.963656,0)        (0.287234,0)        (-0.0521637,0)      (0.862428,0)        (-0.461249,0)       (-0.07,0)           (0.18,0)            
(0.729988,0)        (0.218222,0)        (-0.086506,0)       (1.21225,0)         (-0.419852,0)       (-0.09,0)           (0.31,0)            
(0.889245,0)        (0.282093,0)        (-0.0379444,0)      (0.728008,0)        (-0.449982,0)       (-0.08,0)           (0.16,0)            
(0.88323,0)         (0.270152,0)        (-0.0731184,0)      (0.804149,0)        (-0.343957,0)       (-0.03,0)           (0.21,0)            
(0.903484,0)        (0.219663,0)        (-0.0721432,0)      (1.06125,0)         (-0.408416,0)       (-0.07,0)           (0.24,0)            
(0.694686,0)        (0.112616,0)        (-0.0702603,0)      (1.30279,0)         (-0.414338,0)       (-0.13,0)           (0.31,0)            
(0.790161,0)        (0.187199,0)        (-0.0645209,0)      (1.04001,0)         (-0.395186,0)       (-0.09,0)           (0.25,0)            
(0.748843,0)        (0.168246,0)        (-0.0854548,0)      (1.18011,0)         (-0.361148,0)       (-0.08,0)           (0.3,0)             
(0.624081,0)        (-0.0985973,0)      (-0.0377689,0)      (1.48387,0)         (-0.403312,0)       (-0.21,0)           (0.31,0)            
(0.806609,0)        (0.244187,0)        (-0.0798122,0)      (1.0082,0)          (-0.381905,0)       (-0.06,0)           (0.26,0)            
(0.728785,0)        (-0.0467027,0)      (-0.0873653,0)      (1.24162,0)         (-0.171023,0)       (-0.08,0)           (0.32,0)            
(0.656977,0)        (0.113973,0)        (-0.0703573,0)      (1.39366,0)         (-0.454248,0)       (-0.15,0)           (0.33,0)            
(0.771306,0)        (-0.0257438,0)      (-0.0602238,0)      (1.14305,0)         (-0.247226,0)       (-0.1,0)            (0.26,0)            
(0.90589,0)         (0.0798342,0)       (-0.0551321,0)      (1.06979,0)         (-0.33716,0)        (-0.09,0)           (0.22,0)            
(0.978901,0)        (0.216948,0)        (-0.0719494,0)      (0.879517,0)        (-0.328598,0)       (-0.03,0)           (0.2,0)             
(0.679441,0)        (0.0843077,0)       (-0.048469,0)       (1.31229,0)         (-0.469491,0)       (-0.17,0)           (0.29,0)            
(0.660586,0)        (0.0356893,0)       (-0.0475147,0)      (1.37101,0)         (-0.450696,0)       (-0.18,0)           (0.3,0)             
(0.515767,0)        (-0.0783986,0)      (-0.0100542,0)      (1.69379,0)         (-0.613025,0)       (-0.31,0)           (0.33,0)            
(0.579153,0)        (0.0593284,0)       (-0.083551,0)       (1.62003,0)         (-0.450323,0)       (-0.17,0)           (0.39,0)            
(0.756061,0)        (0.0774077,0)       (-0.0411067,0)      (1.1171,0)          (-0.405711,0)       (-0.14,0)           (0.24,0)            
(0.709931,0)        (0.173788,0)        (-0.0927202,0)      (1.28443,0)         (-0.385019,0)       (-0.09,0)           (0.33,0)            
(0.758467,0)        (0.0690381,0)       (-0.0267697,0)      (1.09019,0)         (-0.437787,0)       (-0.16,0)           (0.22,0)            
(0.645538,0)        (-0.153271,0)       (-0.0296252,0)      (1.72752,0)         (-0.483808,0)       (-0.26,0)           (0.33,0)            
(0.681847,0)        (0.0430733,0)       (-0.0334635,0)      (1.29424,0)         (-0.475735,0)       (-0.19,0)           (0.27,0)            
(0.717149,0)        (0.181545,0)        (-0.0503777,0)      (1.19484,0)         (-0.507081,0)       (-0.15,0)           (0.27,0)            
(0.659383,0)        (0.0727389,0)       (-0.0553517,0)      (1.37561,0)         (-0.460491,0)       (-0.17,0)           (0.31,0)            
(0.645341,0)        (-0.0583484,0)      (-0.0243863,0)      (1.39823,0)         (-0.454183,0)       (-0.22,0)           (0.28,0)            
(0.679441,0)        (0.0514429,0)       (-0.0478005,0)      (1.32115,0)         (-0.443658,0)       (-0.17,0)           (0.29,0)            
(0.653368,0)        (0.0936628,0)       (-0.0911942,0)      (1.44289,0)         (-0.3803,0)         (-0.12,0)           (0.36,0)            
(0.734801,0)        (0.168618,0)        (-0.0571635,0)      (1.16729,0)         (-0.458172,0)       (-0.13,0)           (0.27,0)            
(0.627887,0)        (-0.0417496,0)      (-0.0248451,0)      (1.72848,0)         (-0.610217,0)       (-0.28,0)           (0.33,0)            
(1.11609,0)         (0.186369,0)        (-0.057091,0)       (1.11749,0)         (-0.454401,0)       (-0.08,0)           (0.19,0)            
(1.00537,0)         (-0.0541722,0)      (-0.0374041,0)      (1.37022,0)         (-0.399247,0)       (-0.16,0)           (0.23,0)            
(0.753852,0)        (-0.00914507,0)     (-0.0606826,0)      (1.47329,0)         (-0.40326,0)        (-0.16,0)           (0.31,0)            
(0.7362,0)          (0.0695111,0)       (-0.0552339,0)      (1.48312,0)         (-0.503835,0)       (-0.18,0)           (0.31,0)            
(0.868181,0)        (0.146922,0)        (-0.0565661,0)      (1.14293,0)         (-0.428736,0)       (-0.11,0)           (0.24,0)            
(0.601617,0)        (-0.00320201,0)     (-0.0609943,0)      (1.54752,0)         (-0.439734,0)       (-0.19,0)           (0.35,0)            
(0.728785,0)        (0.189542,0)        (-0.093006,0)       (1.23457,0)         (-0.377981,0)       (-0.08,0)           (0.32,0)            
(0.677034,0)        (0.0926773,0)       (-0.062806,0)       (1.3392,0)          (-0.437415,0)       (-0.15,0)           (0.31,0)            
(0.598008,0)        (0.107947,0)        (-0.0845054,0)      (1.5613,0)          (-0.469118,0)       (-0.16,0)           (0.38,0)            
(0.888239,0)        (0.0927606,0)       (-0.0483463,0)      (1.09733,0)         (-0.38607,0)        (-0.11,0)           (0.22,0)            
(0.849327,0)        (0.0983031,0)       (-0.0556117,0)      (1.20165,0)         (-0.409941,0)       (-0.12,0)           (0.25,0)            
(0.804399,0)        (0.0590396,0)       (-0.0973826,0)      (1.39098,0)         (-0.301954,0)       (-0.08,0)           (0.33,0)            
(0.659383,0)        (0.0727389,0)       (-0.0553517,0)      (1.37561,0)         (-0.460491,0)       (-0.17,0)           (0.31,0)            
(0.775112,0)        (0.0311038,0)       (-0.0473,0)         (1.38766,0)         (-0.454131,0)       (-0.17,0)           (0.28,0)            
(0.604023,0)        (-0.0444364,0)      (-0.0459887,0)      (1.52947,0)         (-0.445977,0)       (-0.21,0)           (0.33,0)            
(0.868181,0)        (0.114057,0)        (-0.0558975,0)      (1.15179,0)         (-0.402903,0)       (-0.11,0)           (0.24,0)            
(0.904687,0)        (0.0840189,0)       (-0.0623006,0)      (1.08324,0)         (-0.321122,0)       (-0.08,0)           (0.23,0)            
(0.661789,0)        (0.130099,0)        (-0.0423518,0)      (1.33097,0)         (-0.544234,0)       (-0.19,0)           (0.29,0)            
(1.11869,0)         (-0.081247,0)       (-0.0446503,0)      (1.46416,0)         (-0.386937,0)       (-0.14,0)           (0.22,0)            
(0.754858,0)        (0.213052,0)        (-0.0509493,0)      (1.09511,0)         (-0.493005,0)       (-0.13,0)           (0.25,0)            
(0.605226,0)        (0.0499734,0)       (-0.0408258,0)      (1.48943,0)         (-0.539515,0)       (-0.22,0)           (0.32,0)            
(0.568721,0)        (0.0142814,0)       (-0.0330857,0)      (1.5757,0)          (-0.569629,0)       (-0.25,0)           (0.33,0)            
(0.79377,0)         (0.07605,0)         (-0.0410097,0)      (1.02623,0)         (-0.365802,0)       (-0.12,0)           (0.22,0)            
(0.569924,0)        (0.0100966,0)       (-0.0259172,0)      (1.56224,0)         (-0.585667,0)       (-0.26,0)           (0.32,0)            
(0.704507,0)        (-0.0157848,0)      (-0.0181513,0)      (1.52443,0)         (-0.57227,0)        (-0.25,0)           (0.28,0)            
(0.874393,0)        (0.0310753,0)       (-0.0259625,0)      (1.40493,0)         (-0.538552,0)       (-0.2,0)            (0.24,0)            
(0.73841,0)         (0.156064,0)        (-0.035658,0)       (1.12692,0)         (-0.506286,0)       (-0.16,0)           (0.24,0)            
(0.7689,0)          (0.0154906,0)       (-0.0752294,0)      (1.1611,0)          (-0.240983,0)       (-0.08,0)           (0.28,0)            
(0.924941,0)        (0.0992601,0)       (-0.0626624,0)      (1.32262,0)         (-0.437247,0)       (-0.12,0)           (0.26,0)            
(0.863565,0)        (0.00300863,0)      (-0.089142,0)       (1.54376,0)         (-0.342542,0)       (-0.11,0)           (0.33,0)            
