95
e_L                 onsite              nnhop               ospair              ophop               nnJastrow           nnnJastrow          
(0.73512,0)         (-0.0707556,0)      (-0.042015,0)       (1.40151,0)         (-0.436385,0)       (-0.2,0)            (0.29,0)            
(0.752563,0)        (-0.017235,0)       (-0.0506913,0)      (1.35842,0)         (-0.438638,0)       (-0.18,0)           (0.29,0)            
(0.849628,0)        (0.236767,0)        (-0.0712415,0)      (0.842302,0)        (-0.376217,0)       (-0.06,0)           (0.22,0)            
(0.696623,0)        (-0.00507788,0)     (-0.0501576,0)      (1.41755,0)         (-0.479967,0)       (-0.21,0)           (0.32,0)            
(0.694216,0)        (0.0436679,0)       (-0.0670725,0)      (1.49273,0)         (-0.503858,0)       (-0.19,0)           (0.34,0)            
(0.889267,0)        (-0.155428,0)       (-0.0476251,0)      (1.59277,0)         (-0.422683,0)       (-0.2,0)            (0.29,0)            
(0.723912,0)        (0.174165,0)        (-0.0400677,0)      (1.09255,0)         (-0.539927,0)       (-0.17,0)           (0.25,0)            
(0.69181,0)         (-0.0469088,0)      (-0.0799224,0)      (1.54919,0)         (-0.396356,0)       (-0.17,0)           (0.36,0)            
(0.697826,0)        (-0.0693039,0)      (-0.0420836,0)      (1.48367,0)         (-0.475815,0)       (-0.22,0)           (0.31,0)            
(0.772413,0)        (0.0538963,0)       (-0.0439764,0)      (1.21997,0)         (-0.467479,0)       (-0.18,0)           (0.27,0)            
(0.686618,0)        (-0.0566314,0)      (-0.0348032,0)      (1.24528,0)         (-0.402681,0)       (-0.19,0)           (0.27,0)            
(0.752563,0)        (0.0491215,0)       (-0.052215,0)       (1.33825,0)         (-0.489117,0)       (-0.18,0)           (0.29,0)            
(0.812494,0)        (0.0113782,0)       (-0.103656,0)       (1.54716,0)         (-0.369898,0)       (-0.12,0)           (0.36,0)            
(0.756393,0)        (0.190629,0)        (-0.0702702,0)      (1.06281,0)         (-0.436931,0)       (-0.11,0)           (0.27,0)            
(0.878059,0)        (0.122671,0)        (-0.0464397,0)      (1.27373,0)         (-0.551464,0)       (-0.17,0)           (0.25,0)            
(0.57233,0)         (-0.0433184,0)      (-0.0501445,0)      (1.51795,0)         (-0.489185,0)       (-0.23,0)           (0.35,0)            
(0.752563,0)        (0.115478,0)        (-0.0537387,0)      (1.31809,0)         (-0.539596,0)       (-0.18,0)           (0.29,0)            
(0.587367,0)        (-0.014018,0)       (-0.0731944,0)      (1.51114,0)         (-0.434415,0)       (-0.19,0)           (0.37,0)            
(0.625864,0)        (0.0132296,0)       (-0.0663199,0)      (1.4058,0)          (-0.436117,0)       (-0.18,0)           (0.34,0)            
(0.741355,0)        (0.0286158,0)       (-0.0441727,0)      (1.10994,0)         (-0.390743,0)       (-0.15,0)           (0.25,0)            
(0.649324,0)        (0.0775333,0)       (-0.0379192,0)      (1.2871,0)          (-0.543068,0)       (-0.21,0)           (0.29,0)            
(0.797296,0)        (0.242097,0)        (-0.049022,0)       (0.921181,0)        (-0.495656,0)       (-0.12,0)           (0.22,0)            
(0.820915,0)        (-0.0199749,0)      (-0.0506819,0)      (1.45543,0)         (-0.481139,0)       (-0.19,0)           (0.29,0)            
(0.604811,0)        (0.105859,0)        (-0.0833944,0)      (1.44788,0)         (-0.487147,0)       (-0.17,0)           (0.37,0)            
(0.51278,0)         (-0.177006,0)       (-0.0695223,0)      (1.72586,0)         (-0.387077,0)       (-0.23,0)           (0.41,0)            
(0.770007,0)        (0.102642,0)        (-0.0608913,0)      (1.29516,0)         (-0.49137,0)        (-0.16,0)           (0.29,0)            
(0.869638,0)        (0.120846,0)        (-0.0986522,0)      (1.37554,0)         (-0.414983,0)       (-0.1,0)            (0.32,0)            
(0.619849,0)        (0.135159,0)        (-0.106444,0)       (1.44107,0)         (-0.432377,0)       (-0.13,0)           (0.39,0)            
(0.829778,0)        (0.225383,0)        (-0.0784627,0)      (0.901523,0)        (-0.36742,0)        (-0.06,0)           (0.24,0)            
(0.685415,0)        (0.0473824,0)       (-0.0446565,0)      (1.22813,0)         (-0.462507,0)       (-0.18,0)           (0.28,0)            
(0.610827,0)        (0.083464,0)        (-0.0455556,0)      (1.38236,0)         (-0.566605,0)       (-0.22,0)           (0.32,0)            
(0.73534,0)         (0.117367,0)        (-0.0835353,0)      (1.1553,0)          (-0.361764,0)       (-0.1,0)            (0.3,0)             
(0.909178,0)        (0.171385,0)        (-0.0472925,0)      (0.694883,0)        (-0.326889,0)       (-0.06,0)           (0.16,0)            
(0.829557,0)        (-0.0954529,0)      (-0.0338948,0)      (1.18807,0)         (-0.341084,0)       (-0.16,0)           (0.23,0)            
(0.761586,0)        (0.100817,0)        (-0.113104,0)       (1.39696,0)         (-0.354889,0)       (-0.09,0)           (0.36,0)            
(0.589774,0)        (0.0102022,0)       (-0.0588207,0)      (1.47485,0)         (-0.491438,0)       (-0.21,0)           (0.35,0)            
(0.811131,0)        (0.242698,0)        (-0.0788779,0)      (0.937559,0)        (-0.399755,0)       (-0.07,0)           (0.25,0)            
(0.684211,0)        (0.151396,0)        (-0.0545099,0)      (1.21099,0)         (-0.522334,0)       (-0.17,0)           (0.29,0)            
(0.681805,0)        (0.0210317,0)       (-0.0655805,0)      (1.21847,0)         (-0.359158,0)       (-0.15,0)           (0.31,0)            
(0.734137,0)        (0.221381,0)        (-0.0933887,0)      (1.13816,0)         (-0.421591,0)       (-0.09,0)           (0.31,0)            
(0.609624,0)        (-0.0115918,0)      (-0.0508377,0)      (1.42571,0)         (-0.474995,0)       (-0.21,0)           (0.33,0)            
(0.765195,0)        (0.0873799,0)       (-0.0904005,0)      (1.35765,0)         (-0.402564,0)       (-0.12,0)           (0.33,0)            
(0.768804,0)        (-0.0255919,0)      (-0.0654116,0)      (1.34859,0)         (-0.37452,0)        (-0.15,0)           (0.3,0)             
(0.673163,0)        (0.00358441,0)      (-0.0810995,0)      (1.57514,0)         (-0.45393,0)        (-0.18,0)           (0.37,0)            
(0.569924,0)        (0.0319962,0)       (-0.0668037,0)      (1.52399,0)         (-0.507881,0)       (-0.21,0)           (0.37,0)            
(0.697826,0)        (0.0302308,0)       (-0.0443692,0)      (1.45342,0)         (-0.551533,0)       (-0.22,0)           (0.31,0)            
(0.745345,0)        (0.00963915,0)      (-0.0960979,0)      (1.43704,0)         (-0.343288,0)       (-0.12,0)           (0.35,0)            
(0.820915,0)        (0.0795598,0)       (-0.0529675,0)      (1.42518,0)         (-0.556857,0)       (-0.19,0)           (0.29,0)            
(0.659329,0)        (-0.0965515,0)      (-0.048958,0)       (1.58901,0)         (-0.474113,0)       (-0.23,0)           (0.34,0)            
(0.646918,0)        (-0.0462217,0)      (-0.0500073,0)      (1.35364,0)         (-0.410327,0)       (-0.19,0)           (0.31,0)            
(0.553683,0)        (0.0403531,0)       (-0.0520834,0)      (1.53382,0)         (-0.571999,0)       (-0.24,0)           (0.36,0)            
(0.869478,0)        (0.314508,0)        (-0.0655441,0)      (0.762916,0)        (-0.435492,0)       (-0.06,0)           (0.2,0)             
(0.83497,0)         (0.235106,0)        (-0.123582,0)       (1.20543,0)         (-0.361096,0)       (-0.04,0)           (0.33,0)            
(0.680602,0)        (0.131655,0)        (-0.0764514,0)      (1.26039,0)         (-0.449419,0)       (-0.14,0)           (0.32,0)            
(0.738949,0)        (0.0707521,0)       (-0.0600702,0)      (1.12607,0)         (-0.3842,0)         (-0.13,0)           (0.27,0)            
(0.789857,0)        (0.0808481,0)       (-0.0529083,0)      (1.24602,0)         (-0.474927,0)       (-0.16,0)           (0.27,0)            
(0.813537,0)        (0.200562,0)        (-0.0629805,0)      (0.921434,0)        (-0.406299,0)       (-0.09,0)           (0.23,0)            
(0.776243,0)        (0.202013,0)        (-0.063049,0)       (1.00359,0)         (-0.445728,0)       (-0.11,0)           (0.25,0)            
(0.684211,0)        (0.151396,0)        (-0.0545099,0)      (1.21099,0)         (-0.522334,0)       (-0.17,0)           (0.29,0)            
(0.760162,0)        (0.049886,0)        (-0.0821987,0)      (1.61595,0)         (-0.514576,0)       (-0.18,0)           (0.36,0)            
(0.730307,0)        (0.0466953,0)       (-0.0745717,0)      (1.42368,0)         (-0.448537,0)       (-0.16,0)           (0.33,0)            
(0.750157,0)        (0.0249013,0)       (-0.0665887,0)      (1.37454,0)         (-0.432094,0)       (-0.16,0)           (0.31,0)            
(0.645714,0)        (0.0909704,0)       (-0.0606225,0)      (1.32641,0)         (-0.495393,0)       (-0.18,0)           (0.32,0)            
(0.75136,0)         (-0.012756,0)       (-0.058259,0)       (1.37152,0)         (-0.422746,0)       (-0.17,0)           (0.3,0)             
(0.731731,0)        (0.230339,0)        (-0.108524,0)       (1.16436,0)         (-0.389807,0)       (-0.07,0)           (0.33,0)            
(0.763992,0)        (0.158215,0)        (-0.099492,0)       (1.35059,0)         (-0.437151,0)       (-0.11,0)           (0.34,0)            
(0.857006,0)        (-0.0169476,0)      (-0.0581811,0)      (1.38638,0)         (-0.425818,0)       (-0.16,0)           (0.28,0)            
(0.641885,0)        (-0.150072,0)       (-0.0402818,0)      (1.6321,0)          (-0.47186,0)        (-0.25,0)           (0.34,0)            
(0.770007,0)        (0.0694638,0)       (-0.0601294,0)      (1.30524,0)         (-0.46613,0)        (-0.16,0)           (0.29,0)            
(0.828354,0)        (0.0085609,0)       (-0.0437482,0)      (1.17092,0)         (-0.40091,0)        (-0.15,0)           (0.24,0)            
(0.661955,0)        (-0.0169213,0)      (-0.0730573,0)      (1.34683,0)         (-0.355557,0)       (-0.15,0)           (0.33,0)            
(0.729104,0)        (0.117531,0)        (-0.0836632,0)      (1.41662,0)         (-0.483124,0)       (-0.15,0)           (0.34,0)            
(0.803692,0)        (0.180984,0)        (-0.0850498,0)      (1.23215,0)         (-0.454744,0)       (-0.11,0)           (0.3,0)             
(0.83092,0)         (-0.0945249,0)      (-0.0640064,0)      (1.72709,0)         (-0.487903,0)       (-0.21,0)           (0.34,0)            
(0.807301,0)        (0.134369,0)        (-0.0615846,0)      (1.20292,0)         (-0.47718,0)        (-0.14,0)           (0.27,0)            
(0.809707,0)        (0.0258759,0)       (-0.0441634,0)      (1.20696,0)         (-0.433245,0)       (-0.16,0)           (0.25,0)            
(0.519998,0)        (-0.0379888,0)      (-0.0279249,0)      (1.59683,0)         (-0.608624,0)       (-0.29,0)           (0.35,0)            
(0.847001,0)        (0.0907807,0)       (-0.0456186,0)      (1.10464,0)         (-0.444294,0)       (-0.14,0)           (0.23,0)            
(0.557292,0)        (0.026916,0)        (-0.0293801,0)      (1.49451,0)         (-0.619673,0)       (-0.27,0)           (0.33,0)            
(0.698046,0)        (0.185176,0)        (-0.0851277,0)      (1.21729,0)         (-0.451672,0)       (-0.12,0)           (0.32,0)            
(0.808504,0)        (0.0967114,0)       (-0.0532549,0)      (1.1999,0)          (-0.467832,0)       (-0.15,0)           (0.26,0)            
(0.776243,0)        (0.168835,0)        (-0.0622872,0)      (1.01367,0)         (-0.420488,0)       (-0.11,0)           (0.25,0)            
(0.679399,0)        (0.102956,0)        (-0.0832573,0)      (1.28357,0)         (-0.408288,0)       (-0.13,0)           (0.33,0)            
(0.61203,0)         (0.0458067,0)       (-0.0372259,0)      (1.37934,0)         (-0.557257,0)       (-0.23,0)           (0.31,0)            
(0.713084,0)        (0.148119,0)        (-0.106654,0)       (1.23065,0)         (-0.346424,0)       (-0.08,0)           (0.34,0)            
(0.686618,0)        (0.10926,0)         (-0.0386125,0)      (1.19487,0)         (-0.528878,0)       (-0.19,0)           (0.27,0)            
(0.659329,0)        (0.00298326,0)      (-0.0512436,0)      (1.55876,0)         (-0.549831,0)       (-0.23,0)           (0.34,0)            
(0.835953,0)        (0.0425037,0)       (-0.0744938,0)      (1.43854,0)         (-0.451609,0)       (-0.15,0)           (0.31,0)            
(0.646918,0)        (0.0201348,0)       (-0.051531,0)       (1.33347,0)         (-0.460805,0)       (-0.19,0)           (0.31,0)            
(0.712863,0)        (0.026353,0)        (-0.0666573,0)      (1.4567,0)          (-0.471523,0)       (-0.18,0)           (0.33,0)            
(0.912947,0)        (-0.0688924,0)      (-0.0569355,0)      (1.27827,0)         (-0.328815,0)       (-0.13,0)           (0.25,0)            
(0.828354,0)        (-0.0246174,0)      (-0.0429863,0)      (1.18101,0)         (-0.375671,0)       (-0.15,0)           (0.24,0)            
(0.860836,0)        (0.190917,0)        (-0.07776,0)        (1.09077,0)         (-0.424112,0)       (-0.09,0)           (0.26,0)            
(0.75519,0)         (0.0955734,0)       (-0.0755524,0)      (1.10616,0)         (-0.345321,0)       (-0.1,0)            (0.28,0)            
(0.915353,0)        (0.0548625,0)       (-0.0448474,0)      (1.21174,0)         (-0.461556,0)       (-0.15,0)           (0.23,0)            
(0.830981,0)        (0.254082,0)        (-0.0716567,0)      (0.878338,0)        (-0.408551,0)       (-0.07,0)           (0.23,0)            
(0.734137,0)        (0.188203,0)        (-0.0926269,0)      (1.14824,0)         (-0.396351,0)       (-0.09,0)           (0.31,0)            
(0.788654,0)        (-0.0805641,0)      (-0.0566667,0)      (1.30953,0)         (-0.332838,0)       (-0.15,0)           (0.28,0)            
(0.665565,0)        (0.135533,0)        (-0.0541633,0)      (1.25711,0)         (-0.529429,0)       (-0.18,0)           (0.3,0)             
(0.843392,0)        (0.137396,0)        (-0.0690838,0)      (1.13387,0)         (-0.421859,0)       (-0.11,0)           (0.26,0)            
(0.687821,0)        (0.104781,0)        (-0.0310447,0)      (1.18176,0)         (-0.544769,0)       (-0.2,0)            (0.26,0)            
(0.666768,0)        (0.0978756,0)       (-0.0458336,0)      (1.25409,0)         (-0.520081,0)       (-0.19,0)           (0.29,0)            
(0.740152,0)        (0.0994513,0)       (-0.0532643,0)      (1.10288,0)         (-0.425331,0)       (-0.14,0)           (0.26,0)            
(0.891734,0)        (0.2174,0)          (-0.0409019,0)      (0.707733,0)        (-0.400354,0)       (-0.08,0)           (0.16,0)            
(0.81474,0)         (0.196083,0)        (-0.0554127,0)      (0.90833,0)         (-0.42219,0)        (-0.1,0)            (0.22,0)            
(0.589774,0)        (-0.022976,0)       (-0.0580589,0)      (1.48493,0)         (-0.466199,0)       (-0.21,0)           (0.35,0)            
(0.756393,0)        (0.124273,0)        (-0.0687464,0)      (1.08297,0)         (-0.386452,0)       (-0.11,0)           (0.27,0)            
(0.680602,0)        (0.164833,0)        (-0.0772132,0)      (1.2503,0)          (-0.474659,0)       (-0.14,0)           (0.32,0)            
(0.788875,0)        (0.27345,0)         (-0.101996,0)       (1.01291,0)         (-0.384414,0)       (-0.05,0)           (0.29,0)            
(0.950241,0)        (0.0623689,0)       (-0.0599143,0)      (1.15579,0)         (-0.390343,0)       (-0.11,0)           (0.23,0)            
(0.840986,0)        (-0.0858937,0)      (-0.0788862,0)      (1.23065,0)         (-0.2134,0)         (-0.09,0)           (0.28,0)            
(0.778649,0)        (0.193055,0)        (-0.0479135,0)      (0.977381,0)        (-0.477511,0)       (-0.13,0)           (0.23,0)            
(0.842189,0)        (0.108697,0)        (-0.0758897,0)      (1.15706,0)         (-0.380728,0)       (-0.1,0)            (0.27,0)            
(0.910541,0)        (0.172313,0)        (-0.0774041,0)      (1.23391,0)         (-0.473708,0)       (-0.11,0)           (0.27,0)            
(0.678196,0)        (0.107435,0)        (-0.0908251,0)      (1.29667,0)         (-0.392397,0)       (-0.12,0)           (0.34,0)            
(0.847001,0)        (0.157137,0)        (-0.0471423,0)      (1.08448,0)         (-0.494773,0)       (-0.14,0)           (0.23,0)            
(0.717896,0)        (0.0638468,0)       (-0.0748591,0)      (1.1984,0)          (-0.359511,0)       (-0.12,0)           (0.3,0)             
(0.752563,0)        (0.0159432,0)       (-0.0514531,0)      (1.34833,0)         (-0.463877,0)       (-0.18,0)           (0.29,0)            
(0.829557,0)        (0.0704384,0)       (-0.0377042,0)      (1.13766,0)         (-0.467281,0)       (-0.16,0)           (0.23,0)            
(0.756393,0)        (0.0247379,0)       (-0.0664608,0)      (1.11322,0)         (-0.310734,0)       (-0.11,0)           (0.27,0)            
(0.61203,0)         (0.0789849,0)       (-0.0379878,0)      (1.36926,0)         (-0.582497,0)       (-0.23,0)           (0.31,0)            
(0.741355,0)        (0.0949723,0)       (-0.0456965,0)      (1.08978,0)         (-0.441222,0)       (-0.15,0)           (0.25,0)            
(0.700232,0)        (0.0212728,0)       (-0.0292336,0)      (1.42721,0)         (-0.583316,0)       (-0.24,0)           (0.29,0)            
(0.906711,0)        (0.063984,0)        (-0.0601108,0)      (1.49927,0)         (-0.551133,0)       (-0.18,0)           (0.29,0)            
(0.75136,0)         (0.0867788,0)       (-0.0605446,0)      (1.34127,0)         (-0.498465,0)       (-0.17,0)           (0.3,0)             
(0.684211,0)        (0.0518614,0)       (-0.0522243,0)      (1.24124,0)         (-0.446616,0)       (-0.17,0)           (0.29,0)            
(0.848204,0)        (0.152658,0)        (-0.0395745,0)      (1.07137,0)         (-0.510665,0)       (-0.15,0)           (0.22,0)            
(0.882109,0)        (0.319588,0)        (-0.102968,0)       (0.792398,0)        (-0.3237,0)         (0,0)               (0.24,0)            
(0.686618,0)        (0.0760816,0)       (-0.0378506,0)      (1.20495,0)         (-0.503638,0)       (-0.19,0)           (0.27,0)            
(0.748734,0)        (-0.0923862,0)      (-0.0341598,0)      (1.6137,0)          (-0.541302,0)       (-0.25,0)           (0.31,0)            
(0.684211,0)        (0.118218,0)        (-0.0537481,0)      (1.22107,0)         (-0.497094,0)       (-0.17,0)           (0.29,0)            
(0.648121,0)        (0.0820123,0)       (-0.045487,0)       (1.30021,0)         (-0.527176,0)       (-0.2,0)            (0.3,0)             
(0.701655,0)        (0.13856,0)         (-0.0616625,0)      (1.18806,0)         (-0.474108,0)       (-0.15,0)           (0.29,0)            
(0.935424,0)        (0.154835,0)        (-0.076861,0)       (0.936548,0)        (-0.320013,0)       (-0.05,0)           (0.22,0)            
(0.844595,0)        (0.0665605,0)       (-0.0599923,0)      (1.14093,0)         (-0.387272,0)       (-0.12,0)           (0.25,0)            
(0.736323,0)        (0.0243001,0)       (-0.0367328,0)      (1.35816,0)         (-0.527995,0)       (-0.21,0)           (0.28,0)            
(0.79489,0)         (0.217877,0)        (-0.0633957,0)      (0.95747,0)         (-0.438633,0)       (-0.1,0)            (0.24,0)            
(0.776243,0)        (0.168835,0)        (-0.0622872,0)      (1.01367,0)         (-0.420488,0)       (-0.11,0)           (0.25,0)            
(0.756393,0)        (0.124273,0)        (-0.0687464,0)      (1.08297,0)         (-0.386452,0)       (-0.11,0)           (0.27,0)            
(0.796093,0)        (0.113863,0)        (-0.0535423,0)      (0.974612,0)        (-0.378806,0)       (-0.11,0)           (0.23,0)            
(0.696623,0)        (-0.0648249,0)      (-0.0496513,0)      (1.49677,0)         (-0.459923,0)       (-0.21,0)           (0.32,0)            
(0.787231,0)        (-0.0983169,0)      (-0.0265235,0)      (1.51844,0)         (-0.517765,0)       (-0.24,0)           (0.28,0)            
(0.699249,0)        (0.147518,0)        (-0.076798,0)       (1.21427,0)         (-0.442324,0)       (-0.13,0)           (0.31,0)            
(1.1577,0)          (-0.0543437,0)      (-0.0424652,0)      (1.45087,0)         (-0.473912,0)       (-0.16,0)           (0.21,0)            
(0.788654,0)        (0.118505,0)        (-0.0612379,0)      (1.24904,0)         (-0.484275,0)       (-0.15,0)           (0.28,0)            
(0.801506,0)        (0.27853,0)         (-0.13942,0)        (1.04239,0)         (-0.272622,0)       (0.01,0)            (0.33,0)            
(0.551277,0)        (-0.31565,0)        (-0.0588384,0)      (1.67093,0)         (-0.262582,0)       (-0.22,0)           (0.38,0)            
(0.515186,0)        (-0.053251,0)       (-0.0574342,0)      (1.65932,0)         (-0.519818,0)       (-0.25,0)           (0.39,0)            
(0.719099,0)        (0.125724,0)        (-0.068815,0)       (1.16513,0)         (-0.425882,0)       (-0.13,0)           (0.29,0)            
(0.709254,0)        (0.0729683,0)       (-0.0901224,0)      (1.48593,0)         (-0.449088,0)       (-0.15,0)           (0.36,0)            
(1.00498,0)         (0.247151,0)        (-0.0715695,0)      (0.990212,0)        (-0.454125,0)       (-0.07,0)           (0.21,0)            
(0.864445,0)        (0.17748,0)         (-0.0550567,0)      (1.05146,0)         (-0.471786,0)       (-0.12,0)           (0.23,0)            
(0.862039,0)        (0.120081,0)        (-0.0686685,0)      (1.09783,0)         (-0.389524,0)       (-0.1,0)            (0.25,0)            
(0.646697,0)        (-0.0684534,0)      (-0.0122963,0)      (1.54944,0)         (-0.611145,0)       (-0.29,0)           (0.3,0)             
(1.05709,0)         (0.0536983,0)       (-0.0522687,0)      (1.15755,0)         (-0.409307,0)       (-0.11,0)           (0.2,0)             
(0.807522,0)        (0.189779,0)        (-0.100057,0)       (0.997035,0)        (-0.301601,0)       (-0.04,0)           (0.28,0)            
(0.73534,0)         (0.183724,0)        (-0.0850591,0)      (1.13514,0)         (-0.412243,0)       (-0.1,0)            (0.3,0)             
(0.785045,0)        (0.0987642,0)       (-0.0831794,0)      (1.29843,0)         (-0.41136,0)        (-0.12,0)           (0.31,0)            
(0.765195,0)        (0.153736,0)        (-0.0919242,0)      (1.33749,0)         (-0.453042,0)       (-0.12,0)           (0.33,0)            
(0.571127,0)        (-0.00566109,0)     (-0.0584741,0)      (1.52097,0)         (-0.498533,0)       (-0.22,0)           (0.36,0)            
(0.857006,0)        (-0.0169476,0)      (-0.0581811,0)      (1.38638,0)         (-0.425818,0)       (-0.16,0)           (0.28,0)            
(0.701655,0)        (0.13856,0)         (-0.0616625,0)      (1.18806,0)         (-0.474108,0)       (-0.15,0)           (0.29,0)            
(0.550074,0)        (0.0206119,0)       (-0.0740249,0)      (1.58321,0)         (-0.499084,0)       (-0.21,0)           (0.39,0)            
(0.516389,0)        (-0.157265,0)       (-0.0475808,0)      (1.67646,0)         (-0.459991,0)       (-0.26,0)           (0.38,0)            
(0.680382,0)        (0.00988851,0)      (-0.0364547,0)      (1.48644,0)         (-0.574519,0)       (-0.24,0)           (0.31,0)            
(0.719099,0)        (0.0593678,0)       (-0.0672913,0)      (1.18529,0)         (-0.375403,0)       (-0.13,0)           (0.29,0)            
(0.788654,0)        (-0.0871736,0)      (-0.0556492,0)      (1.25047,0)         (-0.302403,0)       (-0.15,0)           (0.28,0)            
(0.732713,0)        (0.0709155,0)       (-0.060198,0)       (1.38739,0)         (-0.50556,0)        (-0.18,0)           (0.31,0)            
(0.608421,0)        (0.0260655,0)       (-0.0591674,0)      (1.42873,0)         (-0.484343,0)       (-0.2,0)            (0.34,0)            
(0.828514,0)        (-0.0192104,0)      (-0.0806656,0)      (1.73313,0)         (-0.506598,0)       (-0.19,0)           (0.36,0)            
(0.587367,0)        (0.0191603,0)       (-0.0739563,0)      (1.50106,0)         (-0.459655,0)       (-0.19,0)           (0.37,0)            
(0.683008,0)        (0.122697,0)        (-0.0613158,0)      (1.23418,0)         (-0.481203,0)       (-0.16,0)           (0.3,0)             
(0.676773,0)        (-0.0430309,0)      (-0.0576343,0)      (1.54591,0)         (-0.476366,0)       (-0.21,0)           (0.34,0)            
(0.589774,0)        (0.0433805,0)       (-0.0595826,0)      (1.46477,0)         (-0.516678,0)       (-0.21,0)           (0.35,0)            
(0.683008,0)        (0.0563404,0)       (-0.0597921,0)      (1.25434,0)         (-0.430724,0)       (-0.16,0)           (0.3,0)             
(0.75136,0)         (0.0867788,0)       (-0.0605446,0)      (1.34127,0)         (-0.498465,0)       (-0.17,0)           (0.3,0)             
(0.776243,0)        (0.102479,0)        (-0.0607634,0)      (1.03383,0)         (-0.37001,0)        (-0.11,0)           (0.25,0)            
(0.730528,0)        (0.20164,0)         (-0.11533,0)        (1.18755,0)         (-0.348676,0)       (-0.06,0)           (0.34,0)            
(0.782639,0)        (0.107722,0)        (-0.0983149,0)      (1.32464,0)         (-0.379577,0)       (-0.1,0)            (0.33,0)            
(0.89452,0)         (0.23608,0)         (-0.101157,0)       (1.03785,0)         (-0.362247,0)       (-0.04,0)           (0.27,0)            
(0.646918,0)        (0.0864913,0)       (-0.0530548,0)      (1.31331,0)         (-0.511284,0)       (-0.19,0)           (0.31,0)            
(0.57233,0)         (-0.0433184,0)      (-0.0501445,0)      (1.51795,0)         (-0.489185,0)       (-0.23,0)           (0.35,0)            
(0.752563,0)        (0.0822997,0)       (-0.0529769,0)      (1.32817,0)         (-0.514356,0)       (-0.18,0)           (0.29,0)            
(0.788434,0)        (-0.301865,0)       (-0.0143845,0)      (1.56583,0)         (-0.38222,0)        (-0.25,0)           (0.27,0)            
(0.643088,0)        (0.0113402,0)       (-0.0365233,0)      (1.56859,0)         (-0.613949,0)       (-0.26,0)           (0.33,0)            
(0.628271,0)        (0.103806,0)        (-0.05347,0)        (1.34935,0)         (-0.543619,0)       (-0.2,0)            (0.32,0)            
(0.803472,0)        (-0.106674,0)       (-0.0412438,0)      (1.50861,0)         (-0.453647,0)       (-0.21,0)           (0.29,0)            
(0.627068,0)        (0.0751071,0)       (-0.0602759,0)      (1.37253,0)         (-0.502488,0)       (-0.19,0)           (0.33,0)            
(0.829557,0)        (0.136795,0)        (-0.0392279,0)      (1.11749,0)         (-0.51776,0)        (-0.16,0)           (0.23,0)            
(0.630677,0)        (-0.1374,0)         (-0.0330014,0)      (1.39371,0)         (-0.398726,0)       (-0.22,0)           (0.3,0)             
(0.805878,0)        (-0.0492753,0)      (-0.027632,0)       (1.46224,0)         (-0.535909,0)       (-0.23,0)           (0.27,0)            
